pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
701210,1954,lari,month,1,2018,77,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,14,new building
703514,3665,lari,month,1,2018,214,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,9,new building
770842,9772,lari,month,1,2018,519,1238,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,7,5,3,3,,new building
705818,525245,lari,,1,2018,145,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,White Frame,6,5,3,,3,under construction
707354,2932,lari,month,1,2018,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,2,4,new building
707866,5375,lari,month,1,2018,146,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,2,2,4,new building
711194,520359,lari,,1,2018,142,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,White Frame,5,4,2,,5,under construction
714266,36645,lari,month,1,2018,609,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,6,,5,2,1,new building
716058,4153,lari,month,1,2018,269,709,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,6,5,4,5,,new building
782874,882000,lari,,1,2018,333,402,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,,Newly renovated,8,6,4,,,new building
783386,1349,lari,month,1,2018,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,,1,new building
723739,129479,lari,,1,2018,69,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,7,new building
726811,7329,lari,month,1,2018,396,216,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Newly renovated,13,9,2,5,,new building
734747,2199,lari,month,1,2018,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,5,new building
737819,102606,lari,,1,2018,88,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,3,2,1,1,10,old building
740891,2443,lari,month,1,2018,86,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,6,new building
675611,Contract price,,,1,2018,2300,700,for_sale,commercial_estate,Business center,Tbilisi,Vake-Saburtalo,Digomi village,,Newly renovated,30,,10,,5,new building
748315,7329,lari,month,1,2018,603,203,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,11,9,6,7,,new building
749851,520359,lari,,1,2018,155,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,White Frame,5,5,3,3,1,under construction
753947,525245,lari,,1,2018,173,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,White Frame,6,4,2,3,1,under construction
760091,427525,lari,,1,2018,299,448,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,12,9,3,8,,new building
703515,2443,lari,month,1,2018,108,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,9,new building
770843,6596,lari,month,1,2018,97,107,for_rent,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,,2,1,1,new building
705819,520359,lari,,1,2018,138,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,White Frame,5,4,3,,2,new building
772379,38192,lari,,1,2018,,616,for_sale,land,Land,Borjomi,,,,,,,,,,
707355,2565,lari,month,1,2018,78,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,new building
707867,1954,lari,month,1,2018,67,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,,1,2,1,new building
775195,1347,lari,month,1,2018,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,4,new building
710427,7329,lari,month,1,2018,500,100,for_rent,private_house,House,Tbilisi,Didgori,Tskneti,,Newly renovated,11,6,4,,,new building
711195,293160,lari,,1,2018,92,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,White Frame,4,3,3,,6,under construction
716059,7329,lari,month,1,2018,386,206,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Newly renovated,12,9,7,5,,new building
722204,7329,lari,month,1,2018,392,211,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Newly renovated,9,7,3,2,,new building
723740,3054,lari,month,1,2018,126,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,7,new building
725788,5375,lari,month,1,2018,163,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,2,2,20,new building
726812,11482,lari,month,1,2018,971,77,for_rent,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,15,10,9,6,,new building
728092,1954,lari,month,1,2018,89,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,7,new building
732700,2419,lari,month,1,2018,104,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,5,new building
733468,192997,lari,,1,2018,127,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,4,
734748,6108,lari,month,1,2018,173,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,2,5,new building
737052,1344,lari,month,1,2018,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,7,new building
737820,192997,lari,,1,2018,131,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,11,old building
676892,2199,lari,month,1,2018,63,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,5,new building
754204,4886,lari,month,1,2018,165,445,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,8,7,6,5,,new building
701212,1954,lari,month,1,2018,171,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,5,new building
703516,1099,lari,month,1,2018,87,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,9,new building
770844,3665,lari,month,1,2018,287,537,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,7,4,3,3,,new building
772124,7350,lari,month,1,2018,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,1,4,new building
707356,3176,lari,month,1,2018,137,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,new building
707868,2199,lari,month,1,2018,95,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,2,2,2,new building
776476,164150,lari,,1,2018,47,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,5,new building
711196,36645,lari,month,1,2018,607,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,7,,6,,2,new building
715036,2443,lari,month,1,2018,108,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,2,2,6,new building
716060,11482,lari,month,1,2018,961,67,for_rent,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,11,9,8,5,,new building
723741,3176,lari,month,1,2018,131,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,7,new building
726813,4886,lari,month,1,2018,135,415,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,10,7,3,2,,new building
728093,1832,lari,month,1,2018,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,7,new building
732445,2077,lari,month,1,2018,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,16,new building
733469,5619,lari,month,1,2018,478,1229,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,7,6,1,2,,new building
734749,1710,lari,month,1,2018,87,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,5,new building
735517,1954,lari,month,1,2018,121,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,2,2,19,new building
737053,2932,lari,month,1,2018,184,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,2,4,new building
738333,2687,lari,month,1,2018,143,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,10,new building
675357,6108,lari,month,1,2018,200,160,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,8,4,2,2,,new building
740893,4397,lari,month,1,2018,330,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vedzisi,,Newly renovated,8,,3,1,2,
750621,2,lari,,1,2018,262,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,8,4,3,3,5,new building
754205,2932,lari,month,1,2018,350,550,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,Newly renovated,8,6,6,6,,new building
758813,3909,lari,month,1,2018,218,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,3,3,new building
760093,175896,lari,,1,2018,170,384,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,12,8,9,6,,new building
697117,3176,lari,month,1,2018,99,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,1,1,5,new building
699677,3665,lari,month,1,2018,153,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,3,new building
703517,1222,lari,month,1,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,9,new building
770845,9772,lari,month,1,2018,476,862,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,9,7,3,6,,new building
705821,293160,lari,,1,2018,88,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,White Frame,4,3,3,,2,under construction
772381,4165,lari,month,1,2018,342,862,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,6,4,3,5,,new building
776221,1,lari,,1,2018,262,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,8,4,3,,4,new building
711197,3665,lari,month,1,2018,93,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,1,3,new building
716061,4886,lari,month,1,2018,125,405,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,6,5,4,4,,new building
782877,1960,lari,month,1,2018,82,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,2,1,,5,new building
783389,2453,lari,month,1,2018,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,,1,new building
718621,4153,lari,month,1,2018,241,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,4,2,3,8,new building
720669,1954,lari,month,1,2018,107,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,2,2,4,new building
722206,11482,lari,month,1,2018,967,73,for_rent,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,6,4,2,2,,new building
723742,4153,lari,month,1,2018,286,806,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,9,6,2,2,,new building
726814,2932,lari,month,1,2018,315,515,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,,,Newly renovated,14,10,4,3,,new building
728094,2419,lari,month,1,2018,99,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,7,new building
730654,2687,lari,month,1,2018,136,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,3,new building
732702,1710,lari,month,1,2018,61,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,5,new building
733470,3665,lari,month,1,2018,459,1029,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,7,4,2,2,,new building
735518,2443,lari,month,1,2018,129,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,2,2,19,new building
737822,293160,lari,,1,2018,99,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,White Frame,4,3,3,2,3,under construction
739614,2932,lari,month,1,2018,166,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,5,4,3,3,13,new building
749854,525245,lari,,1,2018,162,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,White Frame,5,5,4,4,1,under construction
750622,4153,lari,month,1,2018,532,1502,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,8,6,3,2,,new building
753950,194219,lari,,1,2018,,6625,for_sale,land,Land,Tbilisi,Isani-Samgori,Lilo,,,,,,,,
758814,2443,lari,month,1,2018,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,3,new building
701214,2565,lari,month,1,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,12,new building
768542,2,lari,,1,2018,290,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,8,4,3,3,4,new building
770846,8551,lari,month,1,2018,379,379,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,,Newly renovated,9,7,4,6,,new building
705822,36645,lari,month,1,2018,603,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Eurostandard,9,,3,,2,new building
772382,428750,lari,,1,2018,309,458,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,9,7,3,6,,new building
775710,1960,lari,month,1,2018,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,,4,new building
776222,882000,lari,,1,2018,330,401,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,,Newly renovated,8,6,4,,,new building
713246,114821,lari,,1,2018,29,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,1,1,1,,2,new building
715038,3176,lari,month,1,2018,187,87,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,,new building
716062,2932,lari,month,1,2018,305,505,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,,,Newly renovated,9,6,5,5,,new building
782878,3920,lari,month,1,2018,193,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,,5,new building
718622,4397,lari,month,1,2018,174,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,8,new building
723743,4886,lari,month,1,2018,116,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,4,3,2,2,7,new building
726815,3665,lari,month,1,2018,95,85,for_rent,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,7,6,2,5,,new building
728095,1954,lari,month,1,2018,83,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,7,new building
735519,3176,lari,month,1,2018,212,312,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,10,7,2,2,,new building
737055,193661,lari,,1,2018,,6606,for_sale,land,Land,Tbilisi,Isani-Samgori,Lilo,,,,,,,,
738335,2687,lari,month,1,2018,169,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,2,10,new building
739615,5375,lari,month,1,2018,168,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,2,1,13,new building
675359,1832,lari,month,1,2018,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,8,new building
744479,2443,lari,month,1,2018,190,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,2,new building
750623,293160,lari,,1,2018,107,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,White Frame,4,3,3,3,4,under construction
754207,4153,lari,month,1,2018,319,839,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,8,6,4,5,,new building
758815,1954,lari,month,1,2018,108,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,2,1,1,3,new building
760095,4397,lari,month,1,2018,288,828,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,11,9,8,6,,new building
701215,2932,lari,month,1,2018,102,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,2,14,new building
703519,855,lari,month,1,2018,59,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,9,new building
770847,1222,lari,month,1,2018,113,2011,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,6,5,2,3,,new building
705823,2077,lari,month,1,2018,181,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,2,2,2,new building
772383,176400,lari,,1,2018,180,394,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,9,7,3,6,,new building
707359,1954,lari,month,1,2018,104,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,4,new building
707871,1954,lari,month,1,2018,94,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,3,2,2,1,new building
716063,3665,lari,month,1,2018,85,75,for_rent,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,1,,
782879,2082,lari,month,1,2018,142,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,,5,new building
720671,2443,lari,month,1,2018,115,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,2,2,4,new building
722208,4886,lari,month,1,2018,131,411,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,8,5,3,2,,new building
723744,1832,lari,month,1,2018,106,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,7,new building
725792,1954,lari,month,1,2018,91,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,,2,,20,new building
728096,1710,lari,month,1,2018,56,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,7,new building
730656,2687,lari,month,1,2018,163,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,2,3,new building
732448,1954,lari,month,1,2018,156,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,16,new building
734752,2443,lari,month,1,2018,66,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,1,5,new building
735520,6108,lari,month,1,2018,327,1527,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,11,8,4,2,,new building
737056,34407,lari,,1,2018,,1006,for_sale,land,Land,Tbilisi,Isani-Samgori,Lilo,,,,,,,,
737824,520359,lari,,1,2018,149,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,White Frame,5,4,4,4,6,under construction
739616,1954,lari,month,1,2018,106,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,1,13,new building
740896,879480,lari,,1,2018,330,400,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,,Newly renovated,8,6,6,6,,new building
749856,193896,lari,,1,2018,,6614,for_sale,land,Land,Tbilisi,Isani-Samgori,Lilo,,,,,,,,
753952,35057,lari,,1,2018,,1025,for_sale,land,Land,Tbilisi,Isani-Samgori,Lilo,,,,,,,,
760096,4397,lari,month,1,2018,190,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,,2,1,2,new building
699680,3420,lari,month,1,2018,127,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,2,6,new building
701216,3176,lari,month,1,2018,128,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,16,new building
701728,3176,lari,month,1,2018,87,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,19,new building
768544,4153,lari,month,1,2018,562,1532,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,12,9,4,6,,new building
703520,195440,lari,,1,2018,82,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,2,1,3,old building
704288,3665,lari,month,1,2018,225,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,5,new building
770848,3176,lari,month,1,2018,239,529,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,7,6,2,5,,new building
705824,2932,lari,month,1,2018,163,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,2,2,new building
772128,9800,lari,month,1,2018,521,1240,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,8,6,2,4,,new building
772384,4410,lari,month,1,2018,298,838,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,9,7,3,6,,new building
707872,2443,lari,month,1,2018,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,2,2,1,new building
775200,208250,lari,,1,2018,107,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,5,1,new building
718624,2443,lari,month,1,2018,114,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,8,new building
720672,6108,lari,month,1,2018,313,1513,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,13,10,8,6,,new building
722209,2932,lari,month,1,2018,311,511,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,,,Newly renovated,8,6,2,2,,new building
725793,2199,lari,month,1,2018,112,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,2,2,20,new building
734753,5375,lari,month,1,2018,144,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,5,new building
735521,4886,lari,month,1,2018,277,227,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,12,9,4,5,,new building
737057,61075,lari,,1,2018,,511,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi 1,,,,,,,,
737825,525245,lari,,1,2018,156,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,White Frame,6,5,5,5,2,under construction
749345,2443,lari,month,1,2018,146,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,2,new building
749857,34681,lari,,1,2018,,1014,for_sale,land,Land,Tbilisi,Isani-Samgori,Lilo,,,,,,,,
750625,520359,lari,,1,2018,157,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,White Frame,5,3,3,1,4,under construction
754209,427525,lari,,1,2018,286,435,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,4,2,,new building
701217,2932,lari,month,1,2018,149,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,14,new building
701729,2932,lari,month,1,2018,114,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,18,new building
768545,520359,lari,,1,2018,187,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,White Frame,5,4,2,3,4,under construction
769825,3665,lari,month,1,2018,285,535,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,9,6,4,8,,new building
770849,2199,lari,month,1,2018,243,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,5,4,3,3,4,new building
705825,2199,lari,month,1,2018,109,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,2,new building
772385,7350,lari,month,1,2018,638,238,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,9,4,3,6,,new building
707361,2932,lari,month,1,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,4,new building
776225,3920,lari,month,1,2018,191,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,,4,new building
716065,7329,lari,month,1,2018,163,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,4,3,2,2,4,new building
783393,1224,lari,month,1,2018,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,1,new building
723746,1954,lari,month,1,2018,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,7,new building
732450,1954,lari,month,1,2018,146,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,16,new building
732706,2077,lari,month,1,2018,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,5,new building
734754,3298,lari,month,1,2018,186,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,2,5,new building
737826,114821,lari,,1,2018,38,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,2,1,1,1,3,old building
739618,2199,lari,month,1,2018,126,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,2,2,13,new building
