pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
734940,112659,lari,,7,2017,46,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,,4,new building
751836,136629,lari,,7,2017,82,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,White Frame,3,2,1,,7,new building
709084,119850,lari,,7,2017,60,,for_sale,flat,Apartments,,,,,,2,,1,,3,old building
734941,100674,lari,,7,2017,46,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,White Frame,2,1,1,,4,new building
751837,170187,lari,,7,2017,74,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,3,2,1,,7,new building
709085,209977,lari,,7,2017,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,White Frame,4,3,1,,2,new building
734942,134232,lari,,7,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,White Frame,2,1,1,,4,new building
751838,1318,lari,month,7,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,,3,new building
709086,1366,lari,month,7,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,1,,2,new building
734943,148614,lari,,7,2017,82,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,2,new building
751839,551,lari,month,7,2017,80,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Abashvili st.,Newly renovated,3,2,1,,2,old building
709087,131835,lari,,7,2017,96,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Old renovated,3,2,1,,13,old building
734944,146217,lari,,7,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,,5,new building
751840,599,lari,month,7,2017,41,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Mesame masivi,,Renovated,2,1,1,,1,new building
709088,306217,lari,,7,2017,175,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,White Frame,5,4,2,,7,new building
734945,136629,lari,,7,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,,2,new building
751841,184569,lari,,7,2017,96,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tskaltubo st.,Newly renovated,3,2,2,,9,new building
709089,1079,lari,month,7,2017,100,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,I Kheivni st.,Newly renovated,3,2,1,,4,new building
734946,2157,lari,month,7,2017,140,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,,3,,2,,1,old building
751842,141423,lari,,7,2017,73,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,Newly renovated,3,2,1,,8,new building
709090,1318,lari,month,7,2017,80,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,3,2,1,,1,new building
751843,98277,lari,,7,2017,102,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Sokhumi st.,Black Frame,3,2,1,,15,new building
709091,110262,lari,,7,2017,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,2,1,1,,12,new building
751844,148614,lari,,7,2017,70,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,2,1,1,,2,new building
709092,143820,lari,,7,2017,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,3,2,1,,12,new building
751845,112659,lari,,7,2017,60,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Kereselidze st.,White Frame,3,2,1,,9,new building
751846,1678,lari,month,7,2017,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,3,,1,,1,new building
709094,172584,lari,,7,2017,84,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Renovated,4,3,1,,3,old building
751847,139026,lari,,7,2017,91,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,4,,2,,1,new building
709095,220524,lari,,7,2017,54,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,,3,new building
751848,155805,lari,,7,2017,65,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,,2,,1,,1,old building
751849,124644,lari,,7,2017,55,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,,2,,1,,1,old building
751850,143820,lari,,7,2017,30,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,,1,,1,,1,new building
709098,1199,lari,month,7,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,1,1,,4,new building
751851,136629,lari,,7,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,,2,new building
709101,479,lari,month,7,2017,35,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,,Newly renovated,1,1,1,,3,old building
751854,2157,lari,month,7,2017,90,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,3,,2,,1,new building
709102,1079,lari,month,7,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,,10,new building
709103,165393,lari,,7,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,,10,new building
751856,479,lari,month,7,2017,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Newly renovated,2,1,1,,1,old building
709104,352359,lari,,7,2017,164,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,White Frame,4,3,2,,4,new building
751857,1318,lari,month,7,2017,67,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Bochormi st.,Newly renovated,2,1,2,1,5,new building
709105,100674,lari,,7,2017,65,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tsabadze st.,Newly renovated,2,1,1,,1,old building
740594,2037,lari,month,7,2017,130,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,,5,,4,,3,new building
751858,1199,lari,month,7,2017,55,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,,2,,1,,1,new building
709106,671,lari,month,7,2017,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,I.Gamrekeli st.,Newly renovated,2,1,1,,5,old building
740595,1678,lari,month,7,2017,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,,3,,1,,1,new building
751859,839,lari,month,7,2017,50,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,2,,1,,2,old building
709107,1199,lari,month,7,2017,80,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Avlabari,Shavi Zgva st.,,3,,1,,1,new building
740596,791,lari,month,7,2017,60,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,2,,1,,1,new building
751860,263670,lari,,7,2017,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Renovated,3,2,2,,12,new building
740597,287640,lari,,7,2017,130,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,,5,,4,,3,old building
751861,2517,lari,month,7,2017,87,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,E.Gabashvili st.,Newly renovated,3,2,1,,2,old building
709109,671,lari,month,7,2017,50,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,2,1,1,,9,new building
740598,839,lari,month,7,2017,80,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Chkheidze st.,,3,,2,,1,new building
709110,7670,lari,month,7,2017,400,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Br. Kakabadze st.,,9,,5,,3,new building
740599,959,lari,month,7,2017,20,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,,1,,1,,4,new building
740600,791,lari,month,7,2017,28,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,,1,,1,,1,new building
751864,2037,lari,month,7,2017,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,4,3,1,,15,new building
740601,2397,lari,month,7,2017,121,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,5,,1,,1,new building
751865,1318,lari,,7,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,3,2,1,,3,new building
709113,1678,lari,month,7,2017,130,,for_rent,commercial_estate,Office,Tbilisi,Isani-Samgori,Isani,Atskuri st.,,2,,1,,1,new building
740602,191760,lari,,7,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,2,1,,3,new building
751866,3596,lari,month,7,2017,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,,2,,1,,1,new building
740603,172584,lari,,7,2017,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,2,1,1,,12,new building
683771,1918,lari,month,7,2017,110,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,,4,,1,,2,old building
709115,550,lari,month,7,2017,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,,4,old building
740604,2397,lari,month,7,2017,130,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,,4,,1,,1,new building
683772,1558,lari,month,7,2017,121,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,3,2,2,,6,new building
751868,239700,lari,,7,2017,88,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,2,1,2,,13,new building
709116,959,lari,month,7,2017,52,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,,6,new building
683773,311610,lari,,7,2017,,3528,for_sale,land,Land,Zugdidi,,,,,,,,,,
751869,1558,lari,month,7,2017,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,2,1,2,,13,new building
709117,179775,lari,,7,2017,110,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,King Tamar avenue,Renovated,5,4,2,,5,old building
740606,263670,lari,,7,2017,178,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,5,4,2,2,5,new building
683774,1558,lari,month,7,2017,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,,2,,2,,1,old building
751870,1678,lari,month,7,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,3,2,2,,15,new building
709118,959,lari,month,7,2017,79,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Newly renovated,3,1,1,,4,old building
740607,234906,lari,,7,2017,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Marabda st.,Newly renovated,3,2,1,,3,new building
683775,647,lari,month,7,2017,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Renovated,3,2,1,,1,new building
717055,2397,lari,month,7,2017,110,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,,3,,1,,1,new building
791502,150,lari,day,7,2017,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,,1,old building
689016,46742,lari,,7,2017,39,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Mirtskhulava st.,White Frame,2,1,1,1,6,under construction
791491,287000,lari,,7,2017,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,6,new building
791489,71970,lari,,7,2017,44,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,,5,new building
791482,Contract price,,,7,2017,1,,for_sale,flat,Apartments,Ambrolauri,,,,Old renovated,2,1,1,2,4,old building
791474,Contract price,,,7,2017,50,2100,for_sale,private_house,House,Lagodekhi,,,,Old renovated,3,1,1,1,,old building
791473,60000,lari,,7,2017,64,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,3,2,1,1,3,new building
698595,120,lari,day,7,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,7,new building
545771,360,lari,day,7,2017,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Leselidze st.,Newly renovated,4,3,2,2,3,new building
791465,76449,lari,,7,2017,51,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,14,under construction
791462,56962,lari,,7,2017,38,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,14,under construction
791459,47968,lari,,7,2017,32,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,1,1,1,2,14,under construction
791457,49467,lari,,7,2017,33,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,14,under construction
791455,65956,lari,,7,2017,44,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,14,under construction
791451,76449,lari,,7,2017,51,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,13,under construction
791448,56962,lari,,7,2017,38,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,13,under construction
146763,Contract price,,,7,2017,208,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Tabidze st.,,4,2,2,1,2,old building
791445,50000,lari,,7,2017,62,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,3,2,1,1,4,old building
791444,47968,lari,,7,2017,32,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,13,under construction
791442,46469,lari,,7,2017,31,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,13,under construction
784389,135720,lari,,7,2017,87,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,White Frame,3,2,1,2,13,under construction
784392,96720,lari,,7,2017,62,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,White Frame,2,1,1,2,13,under construction
784396,171600,lari,,7,2017,110,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,White Frame,3,2,2,2,14,under construction
791439,65956,lari,,7,2017,44,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,2,13,under construction
791422,76449,lari,,7,2017,51,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,12,under construction
791420,56962,lari,,7,2017,38,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,1,1,1,12,under construction
791416,91162,lari,,7,2017,42,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,,6,new building
791407,12,lari,,7,2017,,1,for_sale,land,Land,Tbilisi,Isani-Samgori,Ponichala,,,,,,,,
704843,479,lari,day,7,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,4,3,3,7,new building
791394,150,lari,month,7,2017,17,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Old renovated,1,1,2,1,1,old building
694017,1918,lari,month,7,2017,85,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Bochormi st.,Newly renovated,3,1,2,1,7,new building
696580,59925,lari,,7,2017,54,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ponichala,,Old renovated,2,1,1,,1,old building
696586,1798,lari,month,7,2017,102,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,2,5,new building
688909,239700,lari,,7,2017,101,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Old renovated,4,2,2,2,4,old building
694047,647,lari,month,7,2017,35,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,Khvantchkara st.,Newly renovated,1,1,1,,1,old building
705326,141423,lari,,7,2017,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,3,2,2,,5,old building
694064,104270,lari,,7,2017,110,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Old renovated,4,3,2,,8,old building
697140,239700,lari,,7,2017,420,146,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Newly renovated,9,5,2,,,old building
695350,2397,lari,month,7,2017,146,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kutateladze st.,Newly renovated,4,3,2,,2,new building
706360,172584,lari,,7,2017,135,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Abastumani st.,Newly renovated,5,3,2,,8,old building
702526,2397,lari,month,7,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,1,3,,1,new building
697666,85094,lari,,7,2017,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,5,old building
702542,198951,lari,,7,2017,109,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,2,1,1,old building
706382,191760,lari,,7,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Old renovated,3,2,1,1,3,old building
691026,186966,lari,,7,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,1,3,new building
705372,160599,lari,,7,2017,96,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Eurostandard,4,2,1,,9,old building
691038,2397,lari,month,7,2017,255,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Old renovated,6,,1,,1,old building
709476,131835,lari,,7,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,3,2,2,,1,old building
707174,839,lari,month,7,2017,61,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Newly renovated,3,2,1,,5,new building
702572,203745,lari,,7,2017,101,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Old renovated,4,3,2,2,2,old building
691063,1918,lari,month,7,2017,45,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,,4,new building
704888,1918,lari,month,7,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,4,1,1,,2,old building
707197,139026,lari,,7,2017,85,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Old renovated,3,2,1,2,2,old building
710781,124644,lari,,7,2017,64,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,2,1,,1,old building
695425,1438,lari,month,7,2017,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,,12,new building
690064,143820,lari,,7,2017,72,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Avlevi turn,Old renovated,3,2,2,,2,old building
695964,67116,lari,,7,2017,53,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,,Old renovated,2,1,1,1,4,old building
690078,7191,lari,month,7,2017,520,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,9,5,4,5,10,new building
690082,119850,lari,,7,2017,75,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Gogoberidze st.,Old renovated,3,2,1,,6,old building
700323,719,lari,month,7,2017,80,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,1,6,new building
689573,1318,lari,month,7,2017,67,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,2,1,1,1,7,new building
702634,671160,lari,,7,2017,465,,for_sale,commercial_estate,Office,Tbilisi,Isani-Samgori,Samgori,,Newly renovated,1,,5,,1,new building
689586,7191,lari,month,7,2017,350,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,26 May square,Newly renovated,10,,3,,4,old building
709556,127041,lari,,7,2017,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,,3,new building
692149,1318,lari,month,7,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,1,new building
699323,179775,lari,,7,2017,,450,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
695997,45543,lari,,7,2017,,600,for_sale,land,Land,Tbilisi,Isani-Samgori,Varketili,Javakheti st.,,,,,,,
703173,79101,lari,,7,2017,70,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Old renovated,2,1,3,,2,old building
704200,131835,lari,,7,2017,65,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,3,2,1,,1,old building
698825,143820,lari,,7,2017,221,120,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Lotkini,,W/o renovation,7,2,1,,,old building
692173,136629,lari,,7,2017,92,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,4,1,1,1,5,old building
707547,7670,lari,month,7,2017,400,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,9,,5,,1,new building
698844,89888,lari,,7,2017,50,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Old renovated,3,2,1,,2,old building
688878,47940,lari,,7,2017,,700,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,,,,,,,
691448,491385,lari,,7,2017,145,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,3,,1,,1,new building
696571,155805,lari,,7,2017,,420,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Vashlijvari,,,,,,,,
691453,218127,lari,,7,2017,107,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Under renovation,3,2,1,,12,new building
791391,79167,lari,,7,2017,33,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,1,1,1,,7,new building
656902,239700,lari,,7,2017,100,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tovstonogovi st.,Newly renovated,5,3,1,,9,new building
670984,16779,lari,month,7,2017,450,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,,,,,1,new building
656397,2157,lari,month,7,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,3,2,2,,3,new building
646162,395505,lari,,7,2017,900,,for_sale,flat,Apartments,Tbilisi,Didgori,Tsavkisi,,Newly renovated,10,1,5,,2,new building
664595,959,lari,month,7,2017,36,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,1,1,1,,5,old building
670995,1438,lari,month,7,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,2,1,1,1,6,new building
658714,527340,lari,,7,2017,490,450,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,Newly renovated,8,4,2,1,,new building
671008,371535,lari,,7,2017,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kantaria st.,Newly renovated,4,3,2,,3,new building
667427,959,lari,month,7,2017,42,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,,2,old building
672291,719,lari,month,7,2017,37,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,1,1,1,,1,old building
646436,155805,lari,,7,2017,92,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,4,1,1,1,5,old building
671015,1677900,lari,,7,2017,500,1200,for_sale,summer_house,Summer Cottage,Tbilisi,Didgori,Tskneti,,Newly renovated,12,9,6,,,new building
666155,814980,lari,,7,2017,170,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Old renovated,4,2,1,,1,old building
669740,28764,lari,month,7,2017,260,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,Pushkin st.,Newly renovated,5,,1,,1,old building
673324,47940,lari,,7,2017,73,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Lilo,,Old renovated,3,2,1,,1,old building
667182,5993,lari,month,7,2017,460,700,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,10,5,2,1,,new building
672307,107865,lari,,7,2017,37,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,1,1,1,,1,old building
657204,1798,lari,month,7,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,Newly renovated,3,2,2,,4,new building
