pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
869095,73200,lari,,2,2018,29,,for_sale,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Newly renovated,1,1,1,1,10,new building
879810,127758,lari,,2,2018,68,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,White Frame,2,1,1,1,9,new building
879809,4190,lari,month,2,2018,360,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,11,7,3,2,5,old building
879808,34440,lari,,2,2018,54,,for_sale,flat,Apartments,Rustavi,,,,Old renovated,2,1,1,1,4,old building
879804,48800,lari,,2,2018,,400,for_sale,land,Land,Grigoleti,,,,,,,,,,
879800,47580,lari,,2,2018,30,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Renovated,2,1,1,2,6,old building
879777,70,lari,day,2,2018,,,for_lease_one,flat,Apartments,Bakuriani,,,,Renovated,1,1,1,1,2,new building
879756,96,lari,,2,2018,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,,1,new building
879735,256200,lari,,2,2018,,1500,for_sale,land,Land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
879732,4918,lari,month,2,2018,160,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Shio Mgvimeli st.,Eurostandard,4,3,2,2,5,new building
879728,10000,lari,,2,2018,33,,for_sale,flat,Apartments,Rustavi,,,,W/o renovation,2,1,1,,1,
879727,5000,lari,month,2,2018,146,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,4,new building
879720,61000,lari,,2,2018,71,5,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Lotkini,,W/o renovation,4,3,1,2,,old building
879715,3197,lari,month,2,2018,210,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,5,4,2,2,5,old building
879708,79300,lari,,2,2018,33,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,1,1,1,1,8,new building
879702,370,lari,month,2,2018,15,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,1,,2,,6,old building
879696,500,lari,month,2,2018,18,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,1,,2,,6,old building
879691,1100,lari,month,2,2018,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,2,2,1,1,1,new building
879677,29280,lari,year,2,2018,38,10,for_lease,private_house,House,Tbilisi,Old Tbilisi,Avlabari,Gujareti II turn,Newly renovated,2,1,1,,,old building
879670,110000,lari,,2,2018,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,White Frame,2,2,1,1,2,under construction
879648,46360,lari,,2,2018,60,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,3,2,1,3,5,old building
879647,195000,lari,,2,2018,131,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Akhmeteli st.,Old renovated,4,2,2,2,1,
827343,45500,lari,,2,2018,28,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,1,1,1,1,3,old building
879631,4072,lari,month,2,2018,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,3,3,new building
879623,3197,lari,month,2,2018,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,4,2,1,1,4,new building
879621,450000,lari,,2,2018,140,,for_sale,flat,Apartments,Tbilisi,,,,Old renovated,4,2,2,1,4,old building
879609,91012,lari,,2,2018,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Old renovated,2,1,1,1,5,old building
879604,29768,lari,year,2,2018,24,50,for_lease,private_house,House,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,1,1,1,,,new building
879593,226920,lari,,2,2018,109,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili turn,Newly renovated,3,2,2,1,7,new building
879590,37,lari,month,2,2018,2100,,for_rent,commercial_estate,Retail real estate,Gori,,,,Newly renovated,22,,22,,,new building
879581,305000,lari,,2,2018,107,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,1,,7,old building
879580,129320,lari,,2,2018,73,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,3,2,1,,2,old building
879571,48800,lari,,2,2018,27,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,1,1,1,,1,new building
879567,75640,lari,,2,2018,65,,for_sale,flat,Apartments,Tbilisi,,,,Under renovation,3,2,1,,8,old building
879565,61000,lari,,2,2018,35,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,2,1,1,,1,new building
879564,1180,lari,month,2,2018,44,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Eurostandard,2,1,1,1,7,new building
879562,43920,lari,,2,2018,25,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Renovated,1,1,1,,1,new building
879560,750,lari,month,2,2018,32,,for_rent,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Navtlugi,Moskovi Ave.,Renovated,,,1,,,old building
879531,1634800,lari,,2,2018,450,,for_sale,commercial_estate,Industrial real estate,Tbilisi,Vake-Saburtalo,Vedzisi,,Newly renovated,8,,2,,2,new building
879521,36600,lari,year,2,2018,90,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Akhalsheni st.,Newly renovated,4,3,2,2,5,new building
879516,48800,lari,year,2,2018,100,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,4,3,2,2,8,new building
875227,80,lari,month,2,2018,40,,for_rent,flat,Apartments,Bakuriani,,,,Newly renovated,2,1,1,1,2,new building
879503,4672,lari,month,2,2018,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,5,3,3,1,1,new building
879499,150,lari,year,2,2018,55,,for_lease,flat,Apartments,Kutaisi,,,,Old renovated,2,1,1,,5,
879492,4200,lari,month,2,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,1,1,3,new building
879489,70000,lari,,2,2018,120,300,for_sale,private_house,House,Zugdidi,,,,Newly renovated,6,3,1,,,new building
879485,153720,lari,,2,2018,42,,for_sale,flat,Apartments,Bakuriani,,,,Newly renovated,2,1,1,1,5,new building
879484,93940,lari,,2,2018,72,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Old renovated,2,1,2,1,9,old building
879481,1708,lari,month,2,2018,70,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Old renovated,4,,2,,1,old building
879473,85400,lari,,2,2018,65,,for_sale,flat,Apartments,Kutaisi,,,,Newly renovated,3,2,1,,7,old building
879470,4880,lari,month,2,2018,160,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Shio Mgvimeli st.,Newly renovated,4,3,1,1,5,new building
879468,650,lari,month,2,2018,74,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,3,2,1,,5,old building
587524,278160,lari,,2,2018,114,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,12,new building
549637,117120,lari,,2,2018,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,1,1,1,1,5,old building
425221,4880,lari,month,2,2018,240,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,6,5,2,5,5,new building
497157,402600,lari,,2,2018,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,3,1,4,new building
678406,285480,lari,,2,2018,107,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,7,new building
587526,329400,lari,,2,2018,124,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,4,3,1,1,5,old building
388103,414800,lari,,2,2018,260,1400,for_sale,summer_house,Summer Cottage,Tserovani,,,,Newly renovated,8,5,2,1,,new building
596232,12200,lari,month,2,2018,500,1000,for_rent,commercial_estate,Restaurant,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,1,,3,,1,new building
497160,1952,lari,month,2,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,4,new building
502792,414800,lari,,2,2018,83,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,3,2,1,2,2,new building
491786,366000,lari,,2,2018,115,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,W/o renovation,3,2,1,1,2,
567562,4880,lari,month,2,2018,125,,for_rent,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,,,,,1,old building
524299,183000,lari,,2,2018,83,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
609291,12200,lari,month,2,2018,230,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,9,,3,,1,new building
513803,1098000,lari,,2,2018,,812,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
609292,463600,lari,,2,2018,170,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,4,3,2,2,3,old building
422414,585600,lari,,2,2018,320,,for_sale,commercial_estate,Tbilisi,Tbilisi,Old Tbilisi,Sololaki,,Old renovated,2,,2,,,old building
506638,122,lari,month,2,2018,153,,for_rent,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Gldani,,White Frame,1,,1,,1,new building
719378,202520,lari,,2,2018,100,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,W/o renovation,4,3,1,1,2,old building
460308,2074,lari,month,2,2018,130,,for_rent,flat,Apartments,Tbilisi,,,,,3,2,1,1,4,
498196,1830,lari,month,2,2018,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,2,new building
545301,207400,lari,,2,2018,97,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Under renovation,3,2,1,2,5,
417046,854000,lari,,2,2018,400,1700,for_sale,private_house,House,Tbilisi,Didgori,Tskneti,,Old renovated,6,4,2,1,,old building
511766,49,lari,month,2,2018,325,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,White Frame,1,1,1,,1,old building
728087,195200,lari,,2,2018,170,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,6,4,2,,1,old building
673559,878400,lari,,2,2018,260,120,for_sale,private_house,House,Tbilisi,Old Tbilisi,Avlabari,,White Frame,5,5,3,,,old building
502295,219600,lari,,2,2018,104,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,5,
531992,146400,lari,,2,2018,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Black Frame,3,1,1,1,5,new building
506654,3416000,lari,,2,2018,1370,,for_sale,commercial_estate,Building,Tbilisi,Gldani-Nadzaladevi,Gldani,Khizanishvili st.,White Frame,12,,6,,6,new building
763167,8540,lari,month,2,2018,160,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,,,,,1,new building
570143,85400,lari,,2,2018,38,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,2,1,1,,5,old building
398880,8540,lari,month,2,2018,136,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Mtatsminda,,Old renovated,1,,1,,1,old building
716576,244000,lari,,2,2018,,1000,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
570145,3660,lari,month,2,2018,80,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,Abastumani st.,Old renovated,1,,1,,1,old building
592674,1952,lari,month,2,2018,77,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,2,1,1,1,12,new building
828962,2440000,lari,,2,2018,720,120,for_sale,private_house,House,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,11,5,4,6,,new building
436258,1708,lari,month,2,2018,40,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,1,1,1,,3,new building
509476,117120,lari,,2,2018,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,2,1,1,1,18,new building
433701,207400,lari,,2,2018,73,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,4,new building
436261,4880,lari,month,2,2018,180,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,5,3,2,,4,new building
516134,3660,lari,month,2,2018,125,,for_rent,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Vera,,Old renovated,3,,1,,1,old building
763175,7320,lari,month,2,2018,120,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,,,,,1,new building
828967,2928000,lari,,2,2018,880,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Sololaki,Betlemi st.,White Frame,,,,,,old building
516135,585600,lari,,2,2018,125,,for_sale,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Vera,,Old renovated,3,,1,,1,old building
512298,536800,lari,,2,2018,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,7,new building
526637,187880,lari,,2,2018,77,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,10,new building
681518,6100,lari,month,2,2018,180,,for_rent,commercial_estate,Building,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,6,,,,2,new building
640561,131760,lari,,2,2018,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,10,new building
399410,1830,lari,month,2,2018,70,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Taktakishvili st.,Newly renovated,3,,1,1,2,new building
671285,6588,lari,month,2,2018,150,,for_rent,commercial_estate,Retail real estate,Tbilisi,,,,Old renovated,,,,,,new building
584245,114680,lari,,2,2018,41,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,8,new building
752694,166530,lari,,2,2018,91,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,9,new building
418359,3660,lari,month,2,2018,135,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,,,,,,new building
702264,2700,lari,month,2,2018,370,,for_rent,commercial_estate,Warehouse,Tbilisi,Didube-Chugureti,Didube,,Old renovated,,,,,1,new building
529465,1952,lari,month,2,2018,250,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,4,3,2,1,2,old building
532795,207400,lari,,2,2018,155,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,3,1,1,5,old building
534331,68320,lari,month,2,2018,1500,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,,,,,,new building
812860,488000,lari,,2,2018,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,4,2,1,1,7,new building
485693,24400,lari,,2,2018,,1400,for_sale,land,Land,Mtskheta,,,,,,,,,,
405822,2074000,lari,,2,2018,150,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,,,,,,old building
671294,12200,lari,month,2,2018,330,,for_rent,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Varketili,,White Frame,,,,,,new building
812862,439200,lari,,2,2018,240,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,4,3,2,2,6,new building
812864,1708,lari,,2,2018,2500,2500,for_sale,commercial_estate,Warehouse,Tbilisi,Isani-Samgori,Navtlugi,,Old renovated,,,,,,old building
554048,5368,lari,month,2,2018,360,,for_rent,commercial_estate,Warehouse,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,,,,,,new building
465473,1952,lari,month,2,2018,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,8,new building
543297,4392,lari,month,2,2018,270,300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,6,4,3,2,,new building
702273,212280,lari,,2,2018,112,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,White Frame,3,2,2,1,7,new building
339522,353800,lari,,2,2018,124,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,2,2,2,new building
812866,85400,lari,,2,2018,200,1500,for_sale,private_house,House,Mukhrani,,,,Old renovated,4,2,1,,,old building
556098,9760,lari,month,2,2018,650,,for_rent,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,,,Newly renovated,,,,,,new building
533573,65880,lari,,2,2018,41,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Abashvili st.,Newly renovated,2,1,1,1,2,new building
671301,8540,lari,month,2,2018,250,,for_rent,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Isani,,Newly renovated,,,,,1,new building
550469,10,lari,month,2,2018,4000,,for_rent,commercial_estate,Warehouse,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,,,,,,new building
465478,1586,lari,month,2,2018,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,3,2,2,2,4,old building
702281,212280,lari,,2,2018,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,3,2,1,1,12,new building
507978,6344,lari,month,2,2018,120,,for_rent,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,1,,1,,1,new building
411723,3660,lari,month,2,2018,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kutateladze st.,Newly renovated,4,3,1,2,2,new building
364619,1300,lari,month,2,2018,140,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,,1,1,1,new building
556108,49,lari,month,2,2018,500,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Digomi,Beliashvili st.,Newly renovated,,,,,,new building
369228,54900,lari,,2,2018,,4500,for_sale,land,Land,Tbilisi,Didgori,Kiketi,,,,,,,,
571469,207400,lari,,2,2018,35,,for_sale,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Sololaki,Tumaniani st.,Old renovated,1,,1,,1,old building
671310,9760,lari,month,2,2018,290,,for_rent,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Vazisubani,,White Frame,,,,,,new building
510800,4880000,lari,,2,2018,325,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,8,1,3,,1,new building
485970,280600,lari,,2,2018,75,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,3,2,2,1,2,new building
509778,5612,lari,month,2,2018,130,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,,1,,1,old building
777042,732,lari,month,2,2018,53,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,2,1,1,,6,old building
390739,70760,lari,,2,2018,33,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,,6,old building
671318,6100,lari,month,2,2018,180,,for_rent,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Varketili,Javakheti st.,Newly renovated,,,1,,2,new building
556118,37,lari,month,2,2018,1700,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Digomi,Beliashvili st.,Newly renovated,,,,,,
515158,37,lari,month,2,2018,1000,,for_rent,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,,,,,7,new building
581974,6100,lari,month,2,2018,300,100,for_rent,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,5,2,3,1,,new building
407127,1964,lari,month,2,2018,70,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,,,,,,old building
477271,488000,lari,,2,2018,175,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,4,3,2,2,2,old building
726873,134200,lari,month,2,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,G.Zhgenti st.,Old renovated,4,3,1,1,6,old building
830297,151000,lari,,2,2018,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,8,new building
467035,112240,lari,,2,2018,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,6,new building
477276,263520,lari,,2,2018,87,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,6,new building
498268,2684,lari,month,2,2018,135,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,3,2,1,3,6,new building
445789,256200,lari,,2,2018,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,10,9,new building
384861,12200,lari,month,2,2018,330,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Digomi,,White Frame,6,,3,3,2,new building
749918,14640,lari,month,2,2018,600,,for_rent,commercial_estate,Building,Tbilisi,Isani-Samgori,Vazisubani,,Old renovated,2,,,,1,old building
473951,1464,lari,month,2,2018,93,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gr. Mukhadze st.,Newly renovated,2,1,1,1,2,new building
686687,1464,lari,month,2,2018,50,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Old renovated,2,,1,,1,old building
520287,4392,lari,month,2,2018,135,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,1,1,,1,new building
363617,73200,lari,,2,2018,,1500,for_sale,land,Land,Bulachauri,,,,,,,,,,
799587,1342,lari,month,2,2018,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,5,new building
383331,414800,lari,,2,2018,240,1400,for_sale,summer_house,Summer Cottage,Tserovani,,,,Newly renovated,8,6,3,2,,new building
415076,780800,lari,,2,2018,300,100,for_sale,private_house,House,Mtskheta,,,,Old renovated,12,5,3,2,,old building
513892,2,lari,month,2,2018,289,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Digomi 1,,White Frame,1,,,,1,new building
686693,9760,lari,month,2,2018,350,,for_rent,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,1,,3,,1,old building
589926,7320,lari,month,2,2018,400,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,Dgebuadze st.,Newly renovated,,,2,,2,old building
512359,500200,lari,,2,2018,168,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,4,3,2,1,4,new building
641640,2440,lari,month,2,2018,130,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,,2,1,3,new building
799593,1070,lari,month,2,2018,77,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,3,2,1,1,6,new building
414314,527040,lari,,2,2018,144,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,White Frame,3,2,2,1,5,
503914,353800,lari,,2,2018,135,,for_sale,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Black Frame,3,,1,,1,new building
641642,1220,lari,month,2,2018,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,1,1,1,,3,new building
641643,2440,lari,month,2,2018,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,1,,3,new building
556141,2440,lari,month,2,2018,60,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,,1,,1,old building
414318,384300,lari,,2,2018,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,White Frame,3,2,2,1,5,new building
503918,378200,lari,,2,2018,105,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,,1,old building
523119,317200,lari,,2,2018,250,250,for_sale,commercial_estate,Industrial real estate,Tbilisi,Didgori,Tskneti,,Renovated,,,,,,new building
413553,2440000,lari,,2,2018,2000,2300,for_sale,commercial_estate,Industrial real estate,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,10,,3,,2,old building
503923,292800,lari,,2,2018,95,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,Newly renovated,3,1,2,1,2,new building
539508,192760,lari,,2,2018,550,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,2,4,new building
685428,17080,lari,month,2,2018,610,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,15,,3,2,12,new building
545909,976000,lari,,2,2018,1500,,for_sale,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Varketili,Gakhokidze st.,Old renovated,,,,,,new building
513654,1830,lari,month,2,2018,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,new building
460664,610000,lari,,2,2018,150,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,2,1,13,old building
