pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
813453,1680000,lari,,9,2017,300,263,for_sale,commercial_estate,Restaurant,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,,,,,1,
813452,4800000,lari,,9,2017,975,11450,for_sale,commercial_estate,Restaurant,Tbilisi,Gldani-Nadzaladevi,Temqa,,,,,,,,
813443,Contract price,,,9,2017,113,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,White Frame,4,3,2,2,6,new building
813442,Contract price,,,9,2017,123,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,White Frame,4,3,2,2,6,new building
813439,14400000,lari,,9,2017,1450,1050,for_sale,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,,,,,,,,,
813438,700,lari,month,9,2017,42,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,2,1,1,1,11,new building
813434,360000,lari,,9,2017,,4950,for_sale,land,Land,Kazbegi,,,,,,,,,,
813433,18000,lari,,9,2017,25,,for_sale,commercial_estate,Warehouse,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,W/o renovation,1,,,,,
813431,2250430,lari,,9,2017,,13000,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,,,,,,,
813428,Contract price,,,9,2017,99,,for_rent,flat,Apartments,Rustavi,,,,Renovated,15,1,2,1,8,old building
813427,1360150,lari,,9,2017,3000,,for_sale,commercial_estate,Industrial real estate,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,,1,,1,,1,
813426,800,lari,month,9,2017,56,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Eurostandard,25,2,1,1,6,new building
813425,26400,lari,year,9,2017,86,,for_lease,flat,Apartments,Rustavi,,,,,5,3,1,,1,
813424,10800,lari,year,9,2017,1,,for_lease,flat,Apartments,Rustavi,,,,,1,1,1,1,3,
813423,36000,lari,year,9,2017,120,300,for_lease,private_house,House,Rustavi,,,,Newly renovated,4,2,1,,,
813421,24000,lari,year,9,2017,1,600,for_lease,private_house,House,Rustavi,,,,,4,2,1,,,
813420,2400,lari,month,9,2017,185,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Taktakishvili st.,Old renovated,4,3,3,2,5,old building
808156,1250,lari,month,9,2017,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Gorki st.,Newly renovated,3,2,1,1,1,old building
813417,444000,lari,,9,2017,185,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Taktakishvili st.,Old renovated,4,3,3,2,5,old building
813408,50000,lari,,9,2017,42,,for_sale,flat,Apartments,Borjomi,,,,Newly renovated,2,1,1,2,3,old building
813405,294287,lari,,9,2017,69,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,15,new building
813404,50,lari,day,9,2017,,,for_lease_one,flat,Apartments,Borjomi,,,,Newly renovated,2,1,1,2,3,old building
813403,50,lari,day,9,2017,,,for_lease_one,flat,Apartments,Borjomi,,,,Newly renovated,2,1,1,2,3,old building
813394,100,lari,month,9,2017,18,,for_rent,commercial_estate,Warehouse,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,White Frame,1,,,,1,old building
810521,36930,lari,,9,2017,56,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,1,1,1,,1,old building
679677,131835,lari,,9,2017,120,40,for_sale,private_house,House,Tbilisi,Isani-Samgori,Ortachala,,Old renovated,4,2,2,,,old building
813387,165000,lari,,9,2017,82,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vashlijvari,Godziashvili II turn,Newly renovated,3,2,1,1,4,new building
813383,400,lari,month,9,2017,40,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Renovated,,,1,,,old building
813355,400,lari,month,9,2017,49,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,,15,1,1,,4,old building
813348,46854,lari,,9,2017,,600,for_sale,land,Land,Mtskheta,,,,,,,,,,
310074,404534,lari,,9,2017,,2045,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Bagebi,Uchaneishvili st.,,,,,,,
310078,378892,lari,,9,2017,,2189,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Bagebi,Uchaneishvili st.,,,,,,,
310410,148362,lari,,9,2017,,900,for_sale,land,Land,Tbilisi,Didgori,Oqrokana,,,,,,,,
308297,1236,lari,month,9,2017,56,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,3,new building
308434,49454,lari,,9,2017,,1000,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
308494,309088,lari,,9,2017,150,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Renovated,2,1,1,1,3,old building
309514,2967,lari,month,9,2017,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,4,3,2,2,10,new building
341151,12369,lari,month,9,2017,500,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Eurostandard,11,6,5,5,4,new building
376238,71740,lari,,9,2017,31,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,1,1,1,1,6,old building
420528,1237,lari,month,9,2017,93,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,2,1,1,1,3,old building
465820,1237,lari,month,9,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,1,4,old building
465671,144,lari,month,9,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,3,2,1,1,4,old building
464102,37107,lari,,9,2017,,1000,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
388926,18545,lari,,9,2017,,700,for_sale,land,Land,Manglisi,,,,,,,,,,
423574,172584,lari,,9,2017,200,600,for_sale,summer_house,Summer Cottage,Saguramo,,,,Newly renovated,6,2,2,2,,old building
106752,Contract price,,,9,2017,,1000,for_sale,land,Land,Batumi,All areas,All districts,,,,,,,,
290814,469813,lari,,9,2017,200,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Black Frame,,,2,1,2,new building
286688,259634,lari,,9,2017,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,2,4,old building
289794,5687,lari,month,9,2017,324,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,J.Bagrationi st.,Old renovated,10,,3,,3,old building
289902,2473,lari,month,9,2017,105,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,Newly renovated,5,,1,1,,
289923,1359985,lari,,9,2017,291,1000,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,,,Newly renovated,6,5,2,4,,new building
286699,519267,lari,,9,2017,240,300,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Bagebi,Uchaneishvili st.,Renovated,9,6,2,2,,
288302,593448,lari,,9,2017,240,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Renovated,6,4,2,2,7,old building
286618,358542,lari,,9,2017,135,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Old renovated,4,3,2,2,2,old building
446027,990,lari,month,9,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,3,2,1,1,5,old building
440995,2474,lari,month,9,2017,207,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,,2,1,3,old building
486461,239700,lari,,9,2017,68,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,1,1,14,new building
486456,287640,lari,,9,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,1,12,new building
289780,2967,lari,month,9,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,4,3,2,2,2,old building
310775,160726,lari,,9,2017,113,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,3,,2,,1,old building
290808,358542,lari,,9,2017,107,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,2,2,3,new building
440641,179775,lari,,9,2017,77,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shevardenidze st,Old renovated,3,2,2,1,7,old building
435821,55131,lari,,9,2017,85,2300,for_sale,summer_house,Summer Cottage,Mtskheta,,,,Under renovation,4,3,1,1,,new building
454613,86292,lari,,9,2017,35,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Asatiani st.,Newly renovated,1,1,1,1,2,old building
455528,311610,lari,,9,2017,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,1,14,new building
359096,163475,lari,,9,2017,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,7,new building
271311,76704,lari,,9,2017,50,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Mukhiani,Dumbadze avenue,,2,1,1,1,1,
355745,719,lari,month,9,2017,25,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,1,1,1,,2,old building
343946,5033700,lari,,9,2017,,1400,for_sale,land,Land,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,,,,,,,
359119,119850,lari,,9,2017,120,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Renovated,4,3,1,2,8,old building
316600,275655,lari,,9,2017,,1000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi 9,,,,,,,,
351376,1678,lari,month,9,2017,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,3,,1,1,3,old building
308960,3596,lari,month,9,2017,115,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,1,,1,,1,old building
274342,179775,lari,,9,2017,90,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Renovated,4,2,1,1,2,old building
263967,95880,lari,,9,2017,55,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Eurostandard,3,,1,1,1,new building
304321,311610,lari,,9,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,11,new building
316362,136629,lari,,9,2017,300,600,for_sale,summer_house,Summer Cottage,Saguramo,,,,Old renovated,7,3,2,2,,old building
265515,5993,lari,month,9,2017,150,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Renovated,2,,1,,1,new building
260475,959,lari,month,9,2017,,,to_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,2,,,,,
261119,1318,lari,,9,2017,52,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Elia,Babiskhevi st.,White Frame,1,1,1,1,2,under construction
261869,287640,lari,,9,2017,80,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,White Frame,3,2,1,2,6,new building
261870,107865,lari,,9,2017,53,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st. II,White Frame,2,1,1,1,3,new building
261871,203745,lari,,9,2017,163,1000,for_sale,summer_house,Summer Cottage,Tbilisi,Didgori,Tabakhmela,,Black Frame,6,4,2,1,,new building
261872,215730,lari,,9,2017,,3000,for_sale,land,Land,Ananuri,,,,,,,,,,
261873,191760,lari,,9,2017,,1000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
261874,130013,lari,,9,2017,,904,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
308999,1199,lari,month,9,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Ioane Petritsi st.,Renovated,3,2,1,2,3,old building
265809,52734,lari,month,9,2017,75,120,for_lease,private_house,House,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,3,2,1,,,old building
265500,323595,lari,,9,2017,360,90,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Digomi,Chiaureli st.,Black Frame,8,7,4,3,,new building
265509,155805,lari,,9,2017,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Old renovated,4,3,1,2,8,old building
265512,155805,lari,,9,2017,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vashlijvari,,Old renovated,4,3,1,2,4,old building
268169,179775,lari,,9,2017,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Renovated,3,2,1,1,7,old building
405825,83895,lari,,9,2017,,180,for_sale,land,Land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
270470,155805,lari,,9,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Renovated,1,1,1,1,1,old building
282397,306816,lari,,9,2017,160,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,White Frame,5,4,2,2,5,new building
272976,191760,lari,,9,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,White Frame,3,2,1,1,2,new building
308771,1067040,lari,,9,2017,650,1900,for_sale,commercial_estate,Business center,Bakuriani,,,,,12,,5,5,5,
274336,91086,lari,,9,2017,40,40,for_sale,private_house,House,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Renovated,2,1,1,,,old building
276778,107865,lari,,9,2017,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Under renovation,2,1,1,1,5,old building
308785,347565,lari,,9,2017,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,13,new building
308791,100674,lari,,9,2017,55,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Eurostandard,3,2,1,,1,old building
308882,597,lari,,9,2017,200,550,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Eurostandard,4,3,3,2,,new building
343942,335580,lari,,9,2017,140,60,for_sale,private_house,House,Tbilisi,Old Tbilisi,Sololaki,,Old renovated,4,3,2,,,old building
283172,76704,lari,,9,2017,60,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Renovated,25,1,1,1,1,old building
286139,131835,lari,,9,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Old renovated,3,2,1,,5,old building
286664,131835,lari,,9,2017,70,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,3,2,1,1,1,old building
404661,299625,lari,,9,2017,100,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Old renovated,3,2,1,2,3,old building
322838,203745,lari,,9,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Renovated,2,1,1,1,4,old building
322588,287640,lari,,9,2017,109,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,1,2,3,new building
306766,647190,lari,,9,2017,138,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Eurostandard,4,2,1,1,1,old building
311171,934830,lari,,9,2017,550,750,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Black Frame,9,7,6,4,,new building
311590,83895,lari,month,9,2017,52,,for_lease,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chkheidze st.,Renovated,3,2,1,,1,old building
311832,1198500,lari,,9,2017,660,450,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Eurostandard,13,11,3,6,,old building
316345,120,lari,day,9,2017,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,Abano st.,Eurostandard,4,2,2,1,2,new building
316601,83895,lari,,9,2017,50,1635,for_sale,summer_house,Summer Cottage,Mtskheta,,,,Old renovated,2,1,1,1,,old building
316602,83895,lari,,9,2017,70,600,for_sale,summer_house,Summer Cottage,Tbilisi,Isani-Samgori,Lilo,,Old renovated,3,2,1,1,,old building
316994,52734,lari,,9,2017,,1200,for_sale,land,Land,Tbilisi,Didgori,Shindisi,,,,,,,,
319098,162996,lari,,9,2017,65,,for_sale,commercial_estate,Tbilisi,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,2,,2,,,old building
319464,143820,lari,,9,2017,100,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Renovated,3,2,1,1,6,old building
319465,83895,lari,,9,2017,,303,for_sale,land,Land,Shekvetili,,,,,,,,,,
321861,143820,lari,,9,2017,86,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,Ortachala turn III,Old renovated,3,2,1,1,2,old building
323416,323595,lari,,9,2017,235,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st. II,Black Frame,6,4,3,3,9,new building
325880,91086,lari,,9,2017,76,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,W/o renovation,3,2,1,1,5,old building
325881,115056,lari,,9,2017,,800,for_sale,land,Land,Tbilisi,Didgori,Oqrokana,,,,,,,,
327546,2876,lari,month,9,2017,170,150,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,5,4,1,,,old building
330696,192,lari,day,9,2017,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,Abano st.,Newly renovated,3,2,1,1,2,new building
335064,1199,lari,month,9,2017,40,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Khetagurovi st.,Newly renovated,15,1,1,1,7,old building
339295,127041,lari,,9,2017,86,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Black Frame,3,2,1,,5,old building
339296,1199,lari,month,9,2017,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Eurostandard,3,2,1,1,1,old building
339297,383520,lari,,9,2017,,1000,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
345242,167790,lari,,9,2017,99,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,White Frame,2,2,1,1,4,new building
405424,959,lari,month,9,2017,35,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Abasheli st,Eurostandard,1,,1,,1,old building
383238,1798,lari,,9,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st. II,White Frame,2,1,1,1,2,under construction
383257,263670,lari,,9,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,White Frame,3,3,1,2,5,under construction
393072,1198500,lari,,9,2017,450,500,for_sale,private_house,House,Tbilisi,Old Tbilisi,Avlabari,,Eurostandard,12,10,6,3,,old building
410809,599250,lari,,9,2017,180,300,for_sale,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Old renovated,7,5,3,1,,old building
410906,Contract price,,,9,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Eurostandard,3,2,2,1,4,old building
417698,719,lari,month,9,2017,60,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,Navtlugi st.,Renovated,2,1,1,1,4,old building
410919,120,lari,day,9,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Eurostandard,2,1,1,1,6,old building
417696,359550,lari,,9,2017,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Eurostandard,3,2,2,4,15,new building
443479,2397,lari,month,9,2017,115,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Eurostandard,5,,1,1,4,new building
471429,158202,lari,,9,2017,100,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,Ortachala st.,Black Frame,3,2,1,2,4,new building
501483,359550,lari,,9,2017,200,600,for_sale,private_house,House,Tbilisi,Old Tbilisi,Elia,,Newly renovated,5,4,3,2,,old building
501471,287640,lari,,9,2017,165,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Krilov st.,Newly renovated,2,1,1,1,2,old building
501456,71910,lari,month,9,2017,80,,for_lease,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Skhulukhia st.,Eurostandard,3,2,2,1,1,new building
501446,35955,lari,month,9,2017,40,,for_lease,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,W/o renovation,2,1,1,,1,old building
501279,203745,lari,,9,2017,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Old renovated,4,3,2,1,4,old building
499937,4945,lari,month,9,2017,109,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,,1,,,
496366,838950,lari,,9,2017,210,922,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,5,4,3,1,,new building
496769,5993,lari,month,9,2017,150,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,King Tamar avenue,Renovated,,,1,,1,old building
499466,816,lari,month,9,2017,21,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,,,1,,,old building
499076,110262,lari,,9,2017,51,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Eurostandard,2,1,1,1,12,old building
513999,479,lari,month,9,2017,80,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Old renovated,3,2,2,2,4,old building
512552,180507,lari,,9,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,3,old building
511517,23970,lari,,9,2017,19,,for_sale,commercial_estate,Garage,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,,,,,,,old building
510605,4794,lari,month,9,2017,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,1,,1,,1,new building
508865,131835,lari,,9,2017,,1000,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
508870,196314,lari,,9,2017,126,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,4,3,2,2,3,under construction
508864,407490,lari,,9,2017,126,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Lisi lake,,White Frame,4,3,1,3,4,new building
508863,10787,lari,month,9,2017,400,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,4,4,,new building
508873,4794,lari,month,9,2017,300,670,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,Newly renovated,7,4,4,2,,new building
508860,88689,lari,,9,2017,33,,for_sale,flat,Apartments,Gudauta,,,,Newly renovated,15,1,1,1,4,new building
507301,2225430,lari,,9,2017,,60000,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
528064,1798,lari,month,9,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,3,1,1,1,4,new building
433043,95040,lari,,9,2017,66,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,White Frame,2,1,1,1,11,under construction
436673,83160,lari,,9,2017,63,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Black Frame,2,1,1,1,7,under construction
436675,97680,lari,,9,2017,74,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Black Frame,2,1,1,1,9,under construction
312590,131835,lari,,9,2017,60,150,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,White Frame,3,2,1,,,new building
538284,131835,lari,,9,2017,58,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,2,1,1,,5,old building
242430,287640,lari,,9,2017,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,3,15,new building
203312,4794,lari,month,9,2017,150,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,,2,2,2,new building
529064,383520,lari,,9,2017,240,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Ikalto mount,Eurostandard,5,4,2,2,6,new building
529110,611235,lari,,9,2017,601,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Avlabari,Shavi Zgva st.,Newly renovated,,,8,,,new building
286272,179775,lari,,9,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Renovated,2,2,2,,3,old building
523106,431460,lari,,9,2017,161,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Newly renovated,4,3,2,1,11,new building
295693,Contract price,,,9,2017,210,300,for_sale,private_house,House,Kutaisi,,,,Old renovated,7,5,1,2,,old building
547984,371070,lari,,9,2017,160,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Newly renovated,4,3,2,2,4,old building
570930,179775,lari,,9,2017,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela blind alley I,Renovated,3,2,2,1,3,old building
570913,198951,lari,,9,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,4,3,2,1,4,old building
570877,86292,lari,,9,2017,35,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,1,1,1,1,2,old building
553500,407490,lari,,9,2017,210,205,for_sale,private_house,House,Mtskheta,,,,Eurostandard,4,3,3,2,,new building
566358,527340,lari,,9,2017,575,150,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Gazapkhuli st.,Under renovation,10,10,4,2,,new building
