pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
421201,109896,lari,,9,2019,60,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,25,1,1,1,6,old building
360986,2079,lari,month,9,2019,124,,for_rent,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Samgori,Kakheti highway,Under renovation,,,,,,
138395,549495,lari,,9,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,4,3,2,2,2,new building
421201,109896,lari,,9,2019,60,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,25,1,1,1,6,old building
137521,891059,lari,,9,2019,210,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,4,3,2,2,4,new building
138395,549495,lari,,9,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,4,3,2,2,2,new building
137521,891059,lari,,9,2019,210,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,4,3,2,2,4,new building
138799,237615,lari,,9,2019,83,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,,,1,,,old building
138395,549495,lari,,9,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,4,3,2,2,2,new building
344703,252468,lari,,9,2019,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,8,new building
137308,8910,lari,month,9,2019,480,500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,7,5,3,,,new building
138799,237615,lari,,9,2019,83,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,,,1,,,old building
138395,549495,lari,,9,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,4,3,2,2,2,new building
138799,237615,lari,,9,2019,83,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,,,1,,,old building
137308,8910,lari,month,9,2019,480,500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,7,5,3,,,new building
346964,2376,lari,month,9,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,1,2,new building
345751,7425,lari,month,9,2019,152,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,Newly renovated,3,2,2,2,4,new building
346688,356424,lari,,9,2019,85,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,2,7,new building
344703,252468,lari,,9,2019,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,8,new building
346688,356424,lari,,9,2019,85,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,2,7,new building
346228,1931,lari,month,9,2019,85,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,7,new building
346228,1931,lari,month,9,2019,85,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,7,new building
347927,71286,lari,,9,2019,26,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,W/o renovation,1,1,1,1,6,old building
345487,2673,lari,month,9,2019,108,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,12,new building
345487,2673,lari,month,9,2019,108,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,12,new building
478313,150,lari,month,9,2019,15,750,for_rent,private_house,House,Tbilisi,Old Tbilisi,Vera,Petriashvili blind alley,Old renovated,1,1,1,,,old building
344690,200716,lari,,9,2019,96,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Old renovated,25,1,1,2,9,old building
344690,200716,lari,,9,2019,96,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Old renovated,25,1,1,2,9,old building
345693,267318,lari,,9,2019,115,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Old renovated,5,4,2,2,2,old building
347927,71286,lari,,9,2019,26,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,W/o renovation,1,1,1,1,6,old building
394180,832,lari,month,9,2019,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Renovated,2,1,1,,1,new building
346688,356424,lari,,9,2019,85,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,2,7,new building
345693,267318,lari,,9,2019,115,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Old renovated,5,4,2,2,2,old building
347927,71286,lari,,9,2019,26,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,W/o renovation,1,1,1,1,6,old building
515364,2970,lari,month,9,2019,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,3,8,new building
346688,356424,lari,,9,2019,85,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,2,7,new building
515364,2970,lari,month,9,2019,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,3,8,new building
515156,567502,lari,,9,2019,280,880,for_sale,private_house,House,Mtskheta,,,,Renovated,7,5,2,2,,
514974,100,lari,day,9,2019,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,1,3,new building
345751,7425,lari,month,9,2019,152,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,Newly renovated,3,2,2,2,4,new building
345487,2673,lari,month,9,2019,108,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,12,new building
346688,356424,lari,,9,2019,85,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,2,7,new building
345487,2673,lari,month,9,2019,108,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,12,new building
478313,150,lari,month,9,2019,15,750,for_rent,private_house,House,Tbilisi,Old Tbilisi,Vera,Petriashvili blind alley,Old renovated,1,1,1,,,old building
515364,2970,lari,month,9,2019,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,3,8,new building
347927,71286,lari,,9,2019,26,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,W/o renovation,1,1,1,1,6,old building
514974,100,lari,day,9,2019,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,1,3,new building
510587,458595,lari,,9,2019,196,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,3,3,3,10,new building
345751,7425,lari,month,9,2019,152,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,Newly renovated,3,2,2,2,4,new building
514974,100,lari,day,9,2019,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,1,3,new building
344690,200716,lari,,9,2019,96,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Old renovated,25,1,1,2,9,old building
344690,200716,lari,,9,2019,96,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Old renovated,25,1,1,2,9,old building
345693,267318,lari,,9,2019,115,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Old renovated,5,4,2,2,2,old building
511172,44553,lari,month,9,2019,1000,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,,Renovated,2,,2,,2,
344690,200716,lari,,9,2019,96,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Old renovated,25,1,1,2,9,old building
345693,267318,lari,,9,2019,115,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Old renovated,5,4,2,2,2,old building
394180,832,lari,month,9,2019,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Renovated,2,1,1,,1,new building
394180,832,lari,month,9,2019,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Renovated,2,1,1,,1,new building
394180,832,lari,month,9,2019,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Renovated,2,1,1,,1,new building
514974,100,lari,day,9,2019,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,1,3,new building
514275,1337,lari,month,9,2019,130,,for_rent,flat,Apartments,Kutaisi,,,,Newly renovated,3,2,2,2,3,old building
347927,71286,lari,,9,2019,26,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,W/o renovation,1,1,1,1,6,old building
515364,2970,lari,month,9,2019,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,3,8,new building
515156,567502,lari,,9,2019,280,880,for_sale,private_house,House,Mtskheta,,,,Renovated,7,5,2,2,,
513378,1782,lari,month,9,2019,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,White Frame,1,,1,,2,new building
514974,100,lari,day,9,2019,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,1,3,new building
514974,100,lari,day,9,2019,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,1,3,new building
345751,7425,lari,month,9,2019,152,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,Newly renovated,3,2,2,2,4,new building
346228,1931,lari,month,9,2019,85,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,7,new building
511172,44553,lari,month,9,2019,1000,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,,Renovated,2,,2,,2,
347927,71286,lari,,9,2019,26,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,W/o renovation,1,1,1,1,6,old building
345487,2673,lari,month,9,2019,108,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,12,new building
345751,7425,lari,month,9,2019,152,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,Newly renovated,3,2,2,2,4,new building
346228,1931,lari,month,9,2019,85,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,7,new building
345487,2673,lari,month,9,2019,108,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,12,new building
510587,458595,lari,,9,2019,196,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,3,3,3,10,new building
346688,356424,lari,,9,2019,85,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,2,7,new building
344690,200716,lari,,9,2019,96,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Old renovated,25,1,1,2,9,old building
345693,267318,lari,,9,2019,115,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Old renovated,5,4,2,2,2,old building
478313,150,lari,month,9,2019,15,750,for_rent,private_house,House,Tbilisi,Old Tbilisi,Vera,Petriashvili blind alley,Old renovated,1,1,1,,,old building
345693,267318,lari,,9,2019,115,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Old renovated,5,4,2,2,2,old building
515364,2970,lari,month,9,2019,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,3,8,new building
515156,567502,lari,,9,2019,280,880,for_sale,private_house,House,Mtskheta,,,,Renovated,7,5,2,2,,
514275,1337,lari,month,9,2019,130,,for_rent,flat,Apartments,Kutaisi,,,,Newly renovated,3,2,2,2,3,old building
345693,267318,lari,,9,2019,115,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Old renovated,5,4,2,2,2,old building
344690,200716,lari,,9,2019,96,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Old renovated,25,1,1,2,9,old building
347927,71286,lari,,9,2019,26,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,W/o renovation,1,1,1,1,6,old building
345693,267318,lari,,9,2019,115,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Old renovated,5,4,2,2,2,old building
513378,1782,lari,month,9,2019,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,White Frame,1,,1,,2,new building
517533,11820800,lari,,9,2019,3800,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,J.Bagrationi st.,Newly renovated,22,,4,,4,old building
345751,7425,lari,month,9,2019,152,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,Newly renovated,3,2,2,2,4,new building
511172,44553,lari,month,9,2019,1000,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,,Renovated,2,,2,,2,
514974,100,lari,day,9,2019,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,1,3,new building
514275,1337,lari,month,9,2019,130,,for_rent,flat,Apartments,Kutaisi,,,,Newly renovated,3,2,2,2,3,old building
513378,1782,lari,month,9,2019,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,White Frame,1,,1,,2,new building
515364,2970,lari,month,9,2019,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,3,8,new building
510587,458595,lari,,9,2019,196,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,3,3,3,10,new building
517438,5940,lari,month,9,2019,180,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,,,,,1,new building
511172,44553,lari,month,9,2019,1000,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,,Renovated,2,,2,,2,
510587,458595,lari,,9,2019,196,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,3,3,3,10,new building
346688,356424,lari,,9,2019,85,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,2,7,new building
345751,7425,lari,month,9,2019,152,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,Newly renovated,3,2,2,2,4,new building
346228,1931,lari,month,9,2019,85,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,7,new building
511172,44553,lari,month,9,2019,1000,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,,Renovated,2,,2,,2,
345487,2673,lari,month,9,2019,108,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,12,new building
345693,267318,lari,,9,2019,115,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Old renovated,5,4,2,2,2,old building
517533,11820800,lari,,9,2019,3800,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,J.Bagrationi st.,Newly renovated,22,,4,,4,old building
346688,356424,lari,,9,2019,85,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,2,7,new building
513378,1782,lari,month,9,2019,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,White Frame,1,,1,,2,new building
344690,200716,lari,,9,2019,96,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Old renovated,25,1,1,2,9,old building
346688,356424,lari,,9,2019,85,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,2,7,new building
514275,1337,lari,month,9,2019,130,,for_rent,flat,Apartments,Kutaisi,,,,Newly renovated,3,2,2,2,3,old building
346688,356424,lari,,9,2019,85,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,2,7,new building
346228,1931,lari,month,9,2019,85,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,7,new building
345487,2673,lari,month,9,2019,108,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,12,new building
345751,7425,lari,month,9,2019,152,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,Newly renovated,3,2,2,2,4,new building
514275,1337,lari,month,9,2019,130,,for_rent,flat,Apartments,Kutaisi,,,,Newly renovated,3,2,2,2,3,old building
346688,356424,lari,,9,2019,85,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,2,7,new building
345487,2673,lari,month,9,2019,108,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,12,new building
346228,1931,lari,month,9,2019,85,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,7,new building
517438,5940,lari,month,9,2019,180,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,,,,,1,new building
517356,454440,lari,,9,2019,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,8,new building
346228,1931,lari,month,9,2019,85,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,7,new building
514974,100,lari,day,9,2019,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,1,3,new building
514275,1337,lari,month,9,2019,130,,for_rent,flat,Apartments,Kutaisi,,,,Newly renovated,3,2,2,2,3,old building
513378,1782,lari,month,9,2019,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,White Frame,1,,1,,2,new building
345487,2673,lari,month,9,2019,108,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,12,new building
514275,1337,lari,month,9,2019,130,,for_rent,flat,Apartments,Kutaisi,,,,Newly renovated,3,2,2,2,3,old building
553536,225000,lari,,9,2019,120,,for_sale,commercial_estate,Business center,Tbilisi,Gldani-Nadzaladevi,Gldani,Khizanishvili st.,Renovated,5,,5,,1,old building
515364,2970,lari,month,9,2019,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,3,8,new building
566123,Contract price,,,9,2019,,42000,for_sale,land,Land,Khoni,,,,,,,,,,
573584,150,lari,month,9,2019,10,750,for_rent,private_house,House,Tbilisi,Old Tbilisi,Vera,Petriashvili blind alley,,1,1,1,,,
517533,11820800,lari,,9,2019,3800,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,J.Bagrationi st.,Newly renovated,22,,4,,4,old building
514974,100,lari,day,9,2019,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,1,3,new building
517356,454440,lari,,9,2019,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,8,new building
584363,1216307,lari,,9,2019,1500,,for_sale,commercial_estate,Hotel,Tbilisi,Vake-Saburtalo,,,Black Frame,20,,1,,,new building
515156,567502,lari,,9,2019,280,880,for_sale,private_house,House,Mtskheta,,,,Renovated,7,5,2,2,,
514275,1337,lari,month,9,2019,130,,for_rent,flat,Apartments,Kutaisi,,,,Newly renovated,3,2,2,2,3,old building
573246,1497,lari,month,9,2019,70,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Renovated,3,,2,1,1,old building
513378,1782,lari,month,9,2019,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,White Frame,1,,1,,2,new building
515364,2970,lari,month,9,2019,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,3,8,new building
515156,567502,lari,,9,2019,280,880,for_sale,private_house,House,Mtskheta,,,,Renovated,7,5,2,2,,
573547,944,lari,month,9,2019,55,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Newly renovated,,,1,,1,new building
513378,1782,lari,month,9,2019,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,White Frame,1,,1,,2,new building
573246,1497,lari,month,9,2019,70,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Renovated,3,,2,1,1,old building
511172,44553,lari,month,9,2019,1000,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,,Renovated,2,,2,,2,
573515,1300,lari,month,9,2019,56,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,3,,1,,1,
553536,225000,lari,,9,2019,120,,for_sale,commercial_estate,Business center,Tbilisi,Gldani-Nadzaladevi,Gldani,Khizanishvili st.,Renovated,5,,5,,1,old building
592320,1485,lari,month,9,2019,130,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,4,3,2,1,5,old building
511172,44553,lari,month,9,2019,1000,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,,Renovated,2,,2,,2,
517438,5940,lari,month,9,2019,180,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,,,,,1,new building
584363,1216307,lari,,9,2019,1500,,for_sale,commercial_estate,Hotel,Tbilisi,Vake-Saburtalo,,,Black Frame,20,,1,,,new building
517533,11820800,lari,,9,2019,3800,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,J.Bagrationi st.,Newly renovated,22,,4,,4,old building
573584,150,lari,month,9,2019,10,750,for_rent,private_house,House,Tbilisi,Old Tbilisi,Vera,Petriashvili blind alley,,1,1,1,,,
515364,2970,lari,month,9,2019,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,3,8,new building
517438,5940,lari,month,9,2019,180,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,,,,,1,new building
566123,Contract price,,,9,2019,,42000,for_sale,land,Land,Khoni,,,,,,,,,,
573584,150,lari,month,9,2019,10,750,for_rent,private_house,House,Tbilisi,Old Tbilisi,Vera,Petriashvili blind alley,,1,1,1,,,
553536,225000,lari,,9,2019,120,,for_sale,commercial_estate,Business center,Tbilisi,Gldani-Nadzaladevi,Gldani,Khizanishvili st.,Renovated,5,,5,,1,old building
517438,5940,lari,month,9,2019,180,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,,,,,1,new building
592320,1485,lari,month,9,2019,130,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,4,3,2,1,5,old building
573547,944,lari,month,9,2019,55,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Newly renovated,,,1,,1,new building
584363,1216307,lari,,9,2019,1500,,for_sale,commercial_estate,Hotel,Tbilisi,Vake-Saburtalo,,,Black Frame,20,,1,,,new building
584363,1216307,lari,,9,2019,1500,,for_sale,commercial_estate,Hotel,Tbilisi,Vake-Saburtalo,,,Black Frame,20,,1,,,new building
573246,1497,lari,month,9,2019,70,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Renovated,3,,2,1,1,old building
573246,1497,lari,month,9,2019,70,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Renovated,3,,2,1,1,old building
573515,1300,lari,month,9,2019,56,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,3,,1,,1,
584363,1216307,lari,,9,2019,1500,,for_sale,commercial_estate,Hotel,Tbilisi,Vake-Saburtalo,,,Black Frame,20,,1,,,new building
573547,944,lari,month,9,2019,55,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Newly renovated,,,1,,1,new building
592320,1485,lari,month,9,2019,130,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,4,3,2,1,5,old building
584363,1216307,lari,,9,2019,1500,,for_sale,commercial_estate,Hotel,Tbilisi,Vake-Saburtalo,,,Black Frame,20,,1,,,new building
584363,1216307,lari,,9,2019,1500,,for_sale,commercial_estate,Hotel,Tbilisi,Vake-Saburtalo,,,Black Frame,20,,1,,,new building
573547,944,lari,month,9,2019,55,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Newly renovated,,,1,,1,new building
573547,944,lari,month,9,2019,55,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Newly renovated,,,1,,1,new building
573246,1497,lari,month,9,2019,70,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Renovated,3,,2,1,1,old building
592320,1485,lari,month,9,2019,130,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,4,3,2,1,5,old building
751002,208,lari,day,9,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,2,5,new building
746719,1032619,lari,,9,2019,150,,for_sale,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,,2,,,
760227,0,lari,,9,2019,500,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,,,10,,,new building
830311,Contract price,,,9,2019,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,1,8,new building
810170,500,lari,month,9,2019,50,,for_rent,flat,Apartments,Batumi,,,Vaja Pshavela st.,Newly renovated,15,1,1,,1,old building
