pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
1011693,869,lari,month,12,2019,45,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,1,14,new building
1101805,1072,lari,month,12,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,1,1,2,old building
1039341,115920,lari,,12,2019,42,,for_sale,flat,Apartments,Batumi,,,A. Tsereteli st.,Renovated,3,2,1,2,9,new building
1055215,1449,lari,month,12,2019,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,,1,old building
986863,872,lari,month,12,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,1,1,1,1,3,old building
1094893,1246,lari,month,12,2019,57,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,1,6,new building
1103342,149247,lari,,12,2019,56,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,White Frame,2,1,1,1,4,new building
991215,1594,lari,month,12,2019,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Tabidze st.,Newly renovated,2,1,1,1,1,old building
1023216,4927,lari,month,12,2019,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Amagleba st.,Newly renovated,3,2,1,2,2,new building
1032688,2029,lari,month,12,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,4,3,2,1,14,new building
1004784,2029,lari,month,12,2019,76,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,3,2,2,1,7,new building
1023215,4347,lari,month,12,2019,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,2,6,new building
1079281,5216,lari,month,12,2019,167,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Radiani st.,Newly renovated,4,3,2,2,3,new building
1004782,1739,lari,month,12,2019,112,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gazapkhuli st.,Newly renovated,3,2,2,1,9,new building
996336,1014,lari,month,12,2019,100,,for_rent,flat,Apartments,Tbilisi,,,,Newly renovated,3,2,1,2,7,old building
1042672,1739,lari,month,12,2019,100,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,1,3,new building
1004016,869,lari,month,12,2019,46,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,1,2,old building
1059825,10143,lari,month,12,2019,320,360,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,7,4,5,3,,new building
1032690,3912,lari,month,12,2019,124,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,2,2,8,new building
1094387,1217,lari,month,12,2019,66,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,1,1,9,new building
989938,985,lari,month,12,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,1,old building
1060853,1739,lari,month,12,2019,115,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Renovated,3,2,1,1,3,old building
1103347,328343,lari,,12,2019,101,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,6,old building
1044211,4347,lari,month,12,2019,280,400,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Newly renovated,8,6,3,2,,old building
1068276,1304,lari,month,12,2019,66,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Isakadze st.,Newly renovated,2,1,2,1,6,new building
1048052,1739,lari,month,12,2019,54,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,4,new building
1060083,2608,lari,month,12,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,4,3,2,2,7,new building
1106420,650,lari,month,12,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,,4,old building
986872,932,lari,month,12,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,3,old building
1011704,1014,lari,month,12,2019,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,2,1,1,,1,old building
994037,811,lari,month,12,2019,33,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,,1,new building
1029367,2029,lari,month,12,2019,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Leselidze st.,Newly renovated,2,1,1,1,5,old building
994040,811,lari,month,12,2019,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,,2,1,1,1,7,
1094904,2029,lari,month,12,2019,107,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,1,5,old building
1024505,956,lari,month,12,2019,62,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,1,4,new building
1036792,1594,lari,month,12,2019,103,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,3,new building
1094905,2029,lari,month,12,2019,105,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,3,2,2,,1,new building
1079289,753480,lari,,12,2019,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Newly renovated,4,3,2,3,11,new building
1111033,4347,lari,month,12,2019,167,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Radiani st.,Newly renovated,4,3,2,2,3,new building
1063673,1159,lari,month,12,2019,76,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,1,4,new building
1022714,1739,lari,month,12,2019,73,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,1,1,1,11,new building
1030393,1159,lari,month,12,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,Newly renovated,3,2,1,2,2,old building
1040121,1304,lari,month,12,2019,69,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,2,1,1,1,2,new building
1094394,1304,lari,month,12,2019,73,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,,1,new building
1048570,725,lari,month,12,2019,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Rcheulishvili st.,Renovated,15,1,1,1,9,old building
1061115,173880,lari,,12,2019,58,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,2,1,1,1,10,new building
1048314,2898,lari,month,12,2019,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,,,Renovated,3,2,1,1,5,old building
1093116,900,lari,month,12,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,2,1,1,1,6,new building
1054461,6086,lari,month,12,2019,400,1280,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,6,4,3,2,,new building
1060349,2318,lari,month,12,2019,180,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,4,3,2,2,9,new building
1059837,246330,lari,,12,2019,68,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,2,1,1,1,5,new building
1035262,5796,lari,month,12,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,13,new building
1109759,432961,lari,,12,2019,97,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Newly renovated,3,2,2,2,2,new building
1114047,101430,lari,,12,2019,53,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,White Frame,2,1,1,1,6,new building
1110077,156492,lari,,12,2019,54,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Dolabauri I st.,White Frame,2,1,1,2,12,new building
1048574,1449,lari,month,12,2019,39,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Amagleba st.,Renovated,1,1,1,1,2,old building
1114063,1159,lari,,12,2019,143,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Black Frame,5,4,2,,14,new building
1110819,134757,lari,,12,2019,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Old renovated,2,1,1,1,1,new building
1062774,3738,lari,month,12,2019,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,4,3,3,4,19,new building
369053,100,lari,day,12,2019,,,for_lease_one,flat,Apartments,Bakuriani,,,,Renovated,2,1,1,2,3,new building
554793,450,lari,month,12,2019,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Renovated,1,1,1,,1,old building
675269,246330,lari,,12,2019,210,240,for_sale,private_house,House,Kobuleti,,,,,8,6,5,,,
797708,40,lari,day,12,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,3,1,8,new building
827354,Contract price,,,12,2019,200,,for_sale,commercial_estate,Retail real estate,Kobuleti,,,,,3,,1,,1,
901949,150696,lari,,12,2019,52,,for_sale,flat,Apartments,Batumi,,,,,2,1,1,,6,
914157,284004,lari,,12,2019,350,1600,for_sale,summer_house,Summer Cottage,Saguramo,,,,Renovated,4,3,2,2,,old building
920137,492660,lari,,12,2019,130,500,for_sale,private_house,House,Kobuleti,,,,,7,4,2,,,
912305,133308,lari,,12,2019,200,95,for_sale,private_house,House,Grigoleti,,,,,4,3,1,,,
957834,376740,lari,,12,2019,160,,for_sale,flat,Apartments,Batumi,,,,,5,4,2,,4,
914960,100,lari,day,12,2019,,,for_lease_one,flat,Apartments,Batumi,,,Niko Pirosmani st.,Eurostandard,2,2,1,1,4,new building
988749,50,lari,day,12,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,2,3,1,8,new building
984168,Contract price,,,12,2019,158,250,for_sale,summer_house,Summer Cottage,Shekvetili,,,,Black Frame,6,4,4,3,,new building
1024987,362250,lari,,12,2019,250,250,for_sale,summer_house,Summer Cottage,Ureki,,,,,10,8,6,,,
1005553,66654,lari,,12,2019,55,,for_sale,flat,Apartments,Kobuleti,,,,,3,1,1,,8,
1002204,205758,lari,,12,2019,75,,for_sale,flat,Apartments,Kobuleti,,,,,3,2,1,,5,
1063592,187617,lari,,12,2019,83,,for_sale,flat,Apartments,Kobuleti,,,,,3,2,1,,6,
1064880,Contract price,,,12,2019,60,,for_rent,flat,Apartments,Kobuleti,,,,,2,1,1,,6,
1082281,31878,lari,year,12,2019,75,,for_lease,flat,Apartments,Kobuleti,,,,,3,2,1,,2,
1091082,281106,lari,,12,2019,150,450,for_sale,summer_house,Summer Cottage,Natakhtari,,,,Newly renovated,5,2,2,3,,new building
1083034,522,lari,month,12,2019,30,,for_rent,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Newly renovated,1,1,1,1,11,new building
1114438,90000,lari,,12,2019,30,10,for_sale,summer_house,Summer Cottage,Abastumani,,,,White Frame,1,1,1,,,new building
1111449,375000,lari,,12,2019,,2500,for_sale,land,Land,Saguramo,,,,,,,,,,
986800,550620,lari,,12,2019,616,1800,for_sale,private_house,House,Kobuleti,,,,,22,18,18,,,
1114436,Contract price,,,12,2019,73,,for_rent,flat,Apartments,Kutaisi,,,,Newly renovated,1,1,2,1,4,
968073,26082,lari,,12,2019,,6000,for_sale,land,Land,Ozurgeti,,,,,,,,,,
1114427,1159,lari,month,12,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela blind alley I,Old renovated,4,2,2,1,1,old building
1083025,0,lari,month,12,2019,79,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,3,2,1,2,9,new building
1113458,271832,lari,,12,2019,,1400,for_sale,land,Land,Bakuriani,,,,,,,,,,
1114413,73000,lari,,12,2019,,700,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldanula,,,,,,,,
1114419,400,lari,,12,2019,1,,for_sale,flat,Apartments,Tbilisi,,,,,1,1,1,,1,
1114396,173880,lari,,12,2019,67,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Newly renovated,3,3,1,1,13,new building
1087218,1884,lari,month,12,2019,90,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vashlijvari,,Newly renovated,2,,1,,1,new building
1108103,869,lari,month,12,2019,400,,for_rent,commercial_estate,Warehouse,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Black Frame,,,1,,1,new building
1095661,144900,lari,,12,2019,72,,for_sale,flat,Apartments,Batumi,,,,Renovated,3,2,1,,4,
1108098,87404,lari,,12,2019,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Old renovated,15,1,2,1,8,old building
1114367,1449,lari,month,12,2019,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,2,1,1,,2,old building
1114370,136206,lari,,12,2019,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,1,1,2,1,5,old building
1114376,900,lari,month,12,2019,39,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Shavi Zgva st.,Newly renovated,2,1,1,2,9,new building
1051585,136206,lari,,12,2019,44,,for_sale,flat,Apartments,Bakuriani,,,,Eurostandard,2,1,1,1,2,new building
1114366,150000,lari,,12,2019,100,30,for_sale,private_house,House,Tbilisi,Isani-Samgori,Navtlugi,Tsikisdziri st.,Newly renovated,4,2,1,,,old building
1114347,72450,lari,,12,2019,,230,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Temqa,,,,,,,,
1114337,Contract price,,,12,2019,69,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,White Frame,2,1,1,1,4,new building
1114324,191268,lari,,12,2019,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,6,new building
1114325,173880,lari,,12,2019,57,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,2,1,1,1,6,
1113148,1325,lari,month,12,2019,51,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,2,new building
1111118,1594,lari,month,12,2019,75,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Evdoshvili st.,Newly renovated,3,2,1,2,2,new building
1114315,3912,lari,month,12,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Belinski st.,Newly renovated,3,2,1,2,3,new building
1114308,8694,lari,month,12,2019,280,600,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 9,,Newly renovated,6,4,2,2,,new building
1114307,927360,lari,,12,2019,227,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,5,4,2,2,1,new building
1113517,255024,lari,,12,2019,81,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
1114309,214500,lari,,12,2019,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Eurostandard,2,1,1,1,13,new building
1114305,272412,lari,,12,2019,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Renovated,4,2,2,2,4,old building
1114303,4347,lari,month,12,2019,250,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Ateni St.,Newly renovated,4,3,2,3,6,new building
1114302,121716,lari,,12,2019,35,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,,1,old building
1108269,34776,lari,,12,2019,,600,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,,,,,,,
557275,118818,lari,,12,2019,47,,for_sale,flat,Apartments,Batumi,All areas,All districts,,Eurostandard,2,1,1,1,5,new building
656380,927360,lari,,12,2019,343,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,5,3,3,2,4,
835611,157700,lari,,12,2019,,1900,for_sale,land,Land,Kobuleti,,,,,,,,,,
932789,70,lari,month,12,2019,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,3,2,1,1,4,new building
1005930,115920,lari,,12,2019,525,,for_sale,flat,Apartments,Batumi,,,,,2,1,1,,2,
1060197,129830,lari,,12,2019,64,,for_sale,flat,Apartments,Kobuleti,,,,,3,2,1,,6,
1057422,104328,lari,,12,2019,,600,for_sale,land,Land,Kobuleti,,,,,,,,,,
1112500,Contract price,,,12,2019,90,,for_sale,flat,Apartments,Kutaisi,,,,,4,3,1,1,4,
1114423,281686,lari,,12,2019,108,190,for_sale,summer_house,Summer Cottage,Bakuriani,,,,Newly renovated,3,2,3,3,,new building
1106636,135000,lari,,12,2019,,1000,for_sale,land,Land,Tbilisi,Old Tbilisi,Mtatsminda,,,,,,,,
1114372,21735,lari,,12,2019,,500,for_sale,land,Land,Telavi,,,,,,,,,,
1106013,997,lari,month,12,2019,58,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,Newly renovated,2,1,1,2,7,new building
1114335,Contract price,,,12,2019,56,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,W/o renovation,2,,2,1,2,new building
1114300,2029,lari,month,12,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,4,3,2,2,1,new building
1113469,456435,lari,,12,2019,,4500,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
1114411,86000,lari,,12,2019,42,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Abashvili st.,Renovated,2,1,1,1,7,new building
1114306,869400,lari,,12,2019,250,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Ateni St.,Newly renovated,4,3,2,3,6,new building
950408,645,lari,day,12,2019,,,for_lease_one,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,8,7,5,2,,new building
1114326,144900,lari,,12,2019,48,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,2,1,1,1,3,new building
1113529,111573,lari,,12,2019,46,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,,2,1,1,1,12,
690791,28980,lari,,12,2019,48,49,for_sale,private_house,House,Tbilisi,,,,Newly renovated,3,1,2,,,new building
988359,106375,lari,,12,2019,,340,for_sale,land,Land,Tbilisi,,,,,,,,,,
1058664,94875,lari,,12,2019,78,,for_sale,flat,Apartments,Kobuleti,,,,,3,2,1,,1,
1044155,385250,lari,,12,2019,,670,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,,,,,,,
1092330,300,lari,day,12,2019,,,for_lease_one,private_house,House,Tbilisi,Gldani-Nadzaladevi,Lotkini,,Newly renovated,5,3,1,1,,old building
1085908,2875,lari,month,12,2019,110,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Ritsa st.,Renovated,3,,2,1,2,old building
1085910,1006,lari,month,12,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,3,new building
1028900,550,lari,month,12,2019,40,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,1,1,1,1,5,old building
1026398,339250,lari,,12,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,2,2,17,new building
1050995,719,lari,month,12,2019,60,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,Pataridze st.,Newly renovated,3,2,1,1,7,new building
1048440,3290,lari,month,12,2019,102,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,,1,1,2,new building
1036455,273125,lari,,12,2019,400,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Black Frame,5,4,3,4,5,new building
1010619,600,lari,month,12,2019,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,5,new building
404887,Contract price,,,12,2019,50,,for_rent,flat,Apartments,Bakuriani,,,,Newly renovated,2,1,1,1,2,new building
419352,5796,lari,month,12,2019,265,,for_rent,flat,Apartments,Tbilisi,,,,Eurostandard,6,3,3,2,4,old building
668700,267,lari,month,12,2019,60,,for_rent,commercial_estate,Office,Kutaisi,,,Bakradze st.,,7,,2,,3,
325762,1739,lari,month,12,2019,104,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Eurostandard,3,2,1,2,9,new building
832136,2898000,lari,,12,2019,2500,,for_sale,commercial_estate,Hotel,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,Old renovated,,,30,,,
793381,411516,lari,,12,2019,215,567,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,,,Under renovation,8,4,2,2,,new building
750396,162288,lari,,12,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,White Frame,3,2,1,2,5,new building
807246,280000,lari,,12,2019,350,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,4,,1,,1,
785233,4927,lari,month,12,2019,155,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Eurostandard,3,2,2,3,14,new building
715607,173880,lari,,12,2019,60,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,8,old building
705904,275310,lari,,12,2019,164,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Renovated,4,3,1,2,3,old building
804236,205758,lari,,12,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Old renovated,3,2,1,,3,old building
787349,666540,lari,,12,2019,155,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Eurostandard,3,2,2,3,14,new building
819542,246330,lari,,12,2019,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,3,2,2,1,8,old building
715631,916348,lari,,12,2019,372,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Black Frame,8,5,3,4,6,new building
695259,188370,lari,,12,2019,230,1100,for_sale,private_house,House,Tbilisi,Isani-Samgori,Lilo,,Old renovated,6,3,2,2,,old building
715610,173880,lari,,12,2019,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,8,old building
849679,Contract price,,,12,2019,50,,for_rent,flat,Apartments,Bakuriani,,,,Newly renovated,2,1,1,1,4,new building
876436,200000,lari,,12,2019,70,,for_sale,flat,Apartments,Batumi,,,Selim Khimshiashvili st.,Eurostandard,2,1,1,1,2,new building
910030,72,lari,month,12,2019,2500,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Renovated,99,,12,,1,new building
928967,303455,lari,,12,2019,65,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,2,1,1,,2,old building
918273,550620,lari,,12,2019,165,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,1,2,3,new building
918211,1594,lari,month,12,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,1,5,new building
1010868,39000,lari,,12,2019,150,10000,for_sale,private_house,House,Vani,,,,W/o renovation,6,2,1,,,new building
993051,214452,lari,,12,2019,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,4,3,2,2,2,old building
969251,304290,lari,,12,2019,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,7,4,2,2,5,old building
1006945,521640,lari,,12,2019,215,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,3,2,4,7,new building
1002446,240534,lari,,12,2019,77,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Eurostandard,3,2,1,2,4,new building
969154,1014300,lari,,12,2019,335,335,for_sale,commercial_estate,Restaurant,Tbilisi,Gldani-Nadzaladevi,Gldani,,Eurostandard,6,,2,1,1,new building
1024299,608580,lari,,12,2019,330,300,for_sale,summer_house,Summer Cottage,Tbilisi,Didgori,Tskneti,,Black Frame,6,4,4,4,,new building
1059981,153594,lari,,12,2019,63,,for_sale,flat,Apartments,Batumi,,,Shalva Inasaridze st.,Newly renovated,3,2,1,2,2,new building
989183,840420,lari,,12,2019,315,700,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,Renovated,6,4,3,1,,new building
1037211,20286,lari,month,12,2019,238,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,White Frame,1,,1,,1,new building
1031552,49,lari,day,12,2019,,,for_lease_one,flat,Apartments,Batumi,,,,,2,1,1,1,7,
1067169,500,lari,month,12,2019,60,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,3,2,1,,6,old building
1084129,Contract price,,,12,2019,120,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,5,4,1,,1,old building
1082190,72450,lari,,12,2019,78,,for_sale,flat,Apartments,Gori,,,,Old renovated,3,2,1,1,2,old building
1032818,49,lari,day,12,2019,,,for_lease_one,flat,Apartments,Batumi,,,,,2,1,1,1,7,
978393,Contract price,,,12,2019,750,,for_sale,commercial_estate,Office,Kutaisi,,,,,25,,5,,7,
1092260,550620,lari,,12,2019,150,500,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,4,3,1,1,,new building
1079592,142002,lari,,12,2019,98,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,,,White Frame,4,2,1,2,1,new building
