pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
546196,400,dollar,month,3,2017,80,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Eurostandard,2,1,1,1,4,new building
630164,700,dollar,month,3,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,2,4,new building
697492,550,dollar,month,3,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Eurostandard,3,2,1,1,2,new building
574868,800,dollar,month,3,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,2,3,new building
706452,400,dollar,month,3,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Eurostandard,3,2,1,1,8,new building
531861,1300,dollar,month,3,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,3,2,2,2,5,new building
546453,1000,dollar,month,3,2017,160,250,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Eurostandard,4,3,3,2,,new building
600470,550,dollar,month,3,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,Newly renovated,3,2,1,2,3,new building
546198,450,dollar,month,3,2017,57,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chubinashvili st.,Newly renovated,2,1,1,1,4,new building
681622,500,dollar,month,3,2017,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,2,10,new building
560278,500,dollar,month,3,2017,150,500,for_rent,private_house,House,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,4,3,2,1,,new building
565398,1100,dollar,month,3,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,3,2,2,2,4,new building
587414,350,dollar,month,3,2017,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,2,1,1,1,2,new building
524182,500,dollar,month,3,2017,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,Newly renovated,2,1,1,1,4,new building
598423,1000,dollar,month,3,2017,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Newly renovated,3,2,1,2,4,new building
670871,300,dollar,month,3,2017,45,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,2,1,1,1,2,old building
694167,500,dollar,month,3,2017,74,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,2,3,new building
697495,700,dollar,month,3,2017,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,V.Saradjishvili st.,Eurostandard,3,2,1,1,1,old building
572311,700,dollar,month,3,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,1,1,2,3,new building
518807,600,dollar,month,3,2017,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,Newly renovated,2,1,2,1,6,new building
546200,300,dollar,month,3,2017,55,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Balanchini st.,Eurostandard,2,1,1,1,3,new building
559256,600,dollar,month,3,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,Newly renovated,3,1,1,1,3,new building
526745,1500,dollar,month,3,2017,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,3,9,new building
534425,330,dollar,month,3,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,2,1,1,1,7,new building
688793,300,dollar,month,3,2017,30,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,I.Javakhishvili st.,Newly renovated,1,1,1,1,2,old building
634521,900,dollar,month,3,2017,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,4,3,2,4,5,new building
667034,650,dollar,month,3,2017,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,4,3,2,3,5,new building
566682,900,dollar,month,3,2017,205,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,Newly renovated,3,2,3,3,4,old building
706458,600,dollar,month,3,2017,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,3,2,2,2,12,new building
568475,800,dollar,month,3,2017,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Baratashvili st.,Newly renovated,3,2,2,3,4,old building
533660,550,dollar,month,3,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,14,new building
642460,850,dollar,month,3,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,2,3,4,new building
527005,300,dollar,month,3,2017,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Newly renovated,2,1,1,1,1,old building
566685,700,dollar,month,3,2017,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,3,2,1,2,8,new building
559774,1500,dollar,month,3,2017,320,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,7,5,4,4,16,new building
647838,400,dollar,month,3,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,2,4,new building
587422,57000,dollar,,3,2017,48,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,2,1,1,2,7,new building
669855,350,dollar,month,3,2017,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,1,1,1,1,2,old building
695199,2200,dollar,month,3,2017,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,4,5,new building
568991,70,dollar,day,3,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,2,1,1,2,4,new building
634527,500,dollar,month,3,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,2,4,new building
570783,450,dollar,month,3,2017,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Newly renovated,2,1,1,1,2,old building
642463,550,dollar,month,3,2017,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,2,10,new building
643231,1250,dollar,month,3,2017,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,4,3,2,3,5,new building
664736,1000,dollar,month,3,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,Newly renovated,3,2,1,3,5,new building
562336,600,dollar,month,3,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,5,new building
534433,550,dollar,month,3,2017,120,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,3,2,2,2,5,new building
685473,600,dollar,month,3,2017,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,2,3,new building
570273,1000,dollar,month,3,2017,250,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,4,3,3,2,3,old building
706465,1500,dollar,month,3,2017,250,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Eurostandard,5,3,3,2,5,new building
521889,450,dollar,month,3,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,3,2,2,2,10,new building
665762,900,dollar,month,3,2017,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,4,3,2,3,7,new building
649890,700,dollar,month,3,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,2,5,new building
697507,1000,dollar,month,3,2017,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,3,2,2,2,7,new building
641443,890,dollar,month,3,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,2,1,1,2,15,new building
645795,800,dollar,month,3,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,2,3,10,new building
518308,350,dollar,month,3,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,2,1,1,5,old building
664741,1000,dollar,month,3,2017,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,3,2,1,2,3,new building
626597,500,dollar,month,3,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,4,3,1,3,4,old building
630181,800,dollar,month,3,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Newly renovated,2,1,1,2,10,new building
647589,700,dollar,month,3,2017,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,3,2,2,2,3,new building
671910,3000,dollar,month,3,2017,156,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Brosse st.,Newly renovated,3,2,3,4,3,new building
576166,500,dollar,month,3,2017,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Newly renovated,3,2,1,2,5,old building
526759,1000,dollar,month,3,2017,130,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,8,5,1,4,2,old building
528551,400,dollar,month,3,2017,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,E.Tatishvili st.,Newly renovated,2,1,1,1,2,new building
641447,700,dollar,month,3,2017,105,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Newly renovated,3,2,1,3,1,new building
520871,700,dollar,month,3,2017,125,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,N.Nikoladze st.,Eurostandard,3,2,2,2,8,new building
651943,500,dollar,month,3,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,3,2,2,2,new building
598440,1300,dollar,month,3,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Newly renovated,4,3,1,2,5,new building
620968,1000,dollar,month,3,2017,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,4,3,2,3,4,new building
706472,2700,dollar,month,3,2017,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Eurostandard,5,4,3,3,8,new building
713896,350,dollar,month,3,2017,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Eurostandard,2,1,1,,1,new building
587432,1200,dollar,month,3,2017,140,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,4,3,2,3,5,new building
664745,1050,dollar,month,3,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Newly renovated,3,2,2,2,4,new building
609449,550,dollar,month,3,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,4,new building
676777,550,dollar,month,3,2017,135,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,Eurostandard,4,3,2,2,4,new building
547497,400,dollar,month,3,2017,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,3,2,1,1,1,old building
625577,1000,dollar,month,3,2017,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,3,2,2,4,5,new building
634537,1000,dollar,month,3,2017,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,3,2,2,4,6,new building
654761,500,dollar,month,3,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,2,2,new building
563882,300,dollar,month,3,2017,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,1,1,1,1,5,old building
593579,550,dollar,month,3,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,3,2,1,2,3,new building
673195,700,dollar,month,3,2017,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,Eurostandard,4,3,2,1,1,old building
560811,700,dollar,month,3,2017,125,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,4,3,2,2,3,new building
641451,1000,dollar,month,3,2017,215,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,5,4,2,4,7,new building
518827,400,dollar,month,3,2017,75,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,2,1,1,1,4,new building
652715,700,dollar,month,3,2017,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,5,4,2,3,2,new building
695468,400,dollar,month,3,2017,78,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Amagleba turn,Newly renovated,2,,1,1,1,old building
660397,990,dollar,month,3,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,3,2,1,3,15,new building
563629,600,dollar,month,3,2017,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,3,2,new building
647853,400,dollar,month,3,2017,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,King Tamar avenue,Newly renovated,2,1,1,2,3,old building
656558,800,dollar,month,3,2017,120,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tovstonogovi st.,Newly renovated,40,3,2,3,3,old building
695215,500,dollar,month,3,2017,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,2,1,1,2,5,new building
695471,800,dollar,month,3,2017,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,Eurostandard,3,2,2,2,3,old building
630191,800,dollar,month,3,2017,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,3,2,2,3,3,new building
566959,500,dollar,month,3,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Eurostandard,3,2,2,2,3,new building
521135,500,dollar,month,3,2017,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali II turn,Newly renovated,4,3,1,2,3,old building
549040,400,dollar,month,3,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,Newly renovated,2,1,1,2,3,old building
570800,500,dollar,month,3,2017,72,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,2,1,1,2,5,new building
705456,1200,dollar,month,3,2017,190,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,4,3,3,4,3,new building
535729,350,dollar,month,3,2017,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Topuria st.,Newly renovated,15,1,1,1,4,new building
608177,750,dollar,month,3,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,5,new building
675505,1200,dollar,month,3,2017,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Kakabadze st.,Newly renovated,3,2,1,2,2,new building
697521,1300,dollar,month,3,2017,185,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,3,3,8,new building
675506,550,dollar,month,3,2017,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Lesia Ukrainka st.,Newly renovated,3,2,1,3,5,new building
571570,450,dollar,month,3,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,3,1,2,2,7,old building
645810,750,dollar,month,3,2017,135,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,3,2,1,3,5,new building
652466,800,dollar,month,3,2017,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Newly renovated,5,4,2,3,7,new building
520115,350,dollar,month,3,2017,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,2,1,1,1,8,new building
651955,700,dollar,month,3,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,1,2,4,new building
675509,400,dollar,month,3,2017,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,Newly renovated,2,1,1,2,3,old building
578485,600,dollar,month,3,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,2,5,new building
656566,450,dollar,month,3,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,10,old building
574646,1000,dollar,month,3,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,2,3,10,new building
695479,1100,dollar,month,3,2017,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,3,,1,2,2,
697527,1300,dollar,month,3,2017,267,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Eurostandard,5,4,2,5,10,
518840,800,dollar,month,3,2017,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,3,2,2,2,4,new building
528825,450,dollar,month,3,2017,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Surami st.,Newly renovated,3,2,1,1,1,old building
518329,800,dollar,month,3,2017,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,3,2,2,2,3,new building
675514,450,dollar,month,3,2017,80,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Bochormi st.,Newly renovated,2,1,1,2,7,new building
643258,1100,dollar,month,3,2017,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,4,3,2,3,3,new building
680123,400,dollar,month,3,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Marijani st.,Newly renovated,3,2,1,3,7,new building
523452,380,dollar,month,3,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,2,1,2,10,old building
533693,300,dollar,month,3,2017,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,15,1,1,1,6,new building
630205,1500,dollar,month,3,2017,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,5,4,3,4,10,new building
707517,550,dollar,month,3,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Universiteti st.,Newly renovated,3,2,2,3,5,new building
697534,650,dollar,month,3,2017,190,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,2,7,old building
520126,450,dollar,month,3,2017,105,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,2,1,1,1,2,new building
675519,450,dollar,month,3,2017,60,,for_rent,flat,Apartments,,,,,Newly renovated,2,1,1,2,10,new building
521151,700,dollar,month,3,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Uchaneishvili st.,Newly renovated,3,2,2,2,1,new building
666816,450,dollar,month,3,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,2,1,1,2,15,new building
673216,300,dollar,month,3,2017,70,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,1,1,old building
617408,700,dollar,month,3,2017,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,4,3,2,3,2,old building
520640,700,dollar,month,3,2017,100,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Eurostandard,3,2,2,2,4,new building
651968,350,dollar,month,3,2017,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,2,1,1,2,2,old building
652480,500,dollar,month,3,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,2,1,2,7,new building
534465,800,dollar,month,3,2017,160,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Goglidze st.,Newly renovated,4,3,2,2,8,new building
713921,700,dollar,month,3,2017,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Eurostandard,2,1,1,1,6,new building
593346,700,dollar,month,3,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,4,3,2,3,10,new building
549570,650,dollar,month,3,2017,120,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,2,4,new building
706242,1000,dollar,month,3,2017,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,4,3,2,4,4,new building
577475,800,dollar,month,3,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Eurostandard,4,3,2,2,10,new building
676804,1000,dollar,month,3,2017,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,5,4,2,4,5,new building
695492,1700,dollar,month,3,2017,170,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Eurostandard,4,,2,2,1,new building
690373,500,dollar,month,3,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,2,5,new building
547526,1800,dollar,month,3,2017,192,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,4,3,8,new building
685766,1000,dollar,month,3,2017,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Kojori st.,Newly renovated,2,1,1,2,4,new building
656839,500,dollar,month,3,2017,45,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,G. Akhvlediani st.,Newly renovated,1,1,1,1,3,old building
521927,1800,dollar,month,3,2017,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Mtatsminda st.,Newly renovated,3,2,2,2,2,new building
520904,450,dollar,month,3,2017,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,2,1,1,1,3,new building
569546,500,dollar,month,3,2017,75,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Gorki st.,Newly renovated,3,2,1,1,1,old building
528587,550,dollar,month,3,2017,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,10,new building
600011,1300,dollar,month,3,2017,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Avlevi turn,Newly renovated,5,4,2,3,2,new building
577483,650,dollar,month,3,2017,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Eurostandard,4,3,2,1,1,new building
521931,600,dollar,month,3,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Newly renovated,3,2,2,2,3,new building
523211,380,dollar,month,3,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,3,new building
528588,700,dollar,month,3,2017,85,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chitadze st.,Eurostandard,3,1,1,1,4,new building
690380,550,dollar,month,3,2017,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Baratashvili st.,Newly renovated,2,1,1,2,7,old building
669901,1000,dollar,month,3,2017,120,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,3,2,2,3,7,new building
534734,500,dollar,month,3,2017,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,3,2,2,2,6,new building
676814,450,dollar,month,3,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,2,5,new building
693454,370,dollar,month,3,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,Newly renovated,2,1,1,2,5,new building
519374,700,dollar,month,3,2017,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,2,2,2,new building
526543,1500,dollar,month,3,2017,390,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,6,3,4,6,15,new building
594895,2000,dollar,month,3,2017,210,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Newly renovated,4,3,3,4,5,new building
